"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.35297300379117,0.154390785798531,0.4,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"2","X=~x2",0.936697539833056,0.0854392476581336,0.8,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"3","X=~x3",0.887971423882373,0.125248332028384,0.8,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"4","Z=~z1",0.530559022942951,0.140619708396369,0.6,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"5","Z=~z2",0.574175160345266,0.076568046843025,0.6,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"6","Z=~z3",0.932435815282644,0.104208147776085,0.8,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"7","Y=~y1",0.387123569039533,0.0962179120751835,0.4,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"8","Y=~y2",0.75804426350006,0.0613117146314443,0.7,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"9","Y=~y3",0.886929149240602,0.0666544355466527,0.9,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"10","Y~X",0.339420112267744,0.0872003887325799,0.4,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"11","Y~Z",0.529128989187175,0.0774246764676992,0.5,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"12","Y~X:Z",0.0517477219536159,0.136394255657982,0.3,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"13","X~~Z",0.0242748959480683,0.0729964325740277,0.2,"MC-OrdPLSc-II",10841,5109938,300,"Symmetric","2",1,TRUE,6.11799999999994
"14","X=~x1",0.388299190837961,0.0553517058514789,0.4,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"15","X=~x2",0.85251665430776,0.0513440558939668,0.8,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"16","X=~x3",0.838681728086321,0.0444472249867575,0.8,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"17","Z=~z1",0.528503254359535,0.0541132288714067,0.6,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"18","Z=~z2",0.629471622256535,0.0487433718790307,0.6,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"19","Z=~z3",0.817721044377835,0.0409389459274073,0.8,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"20","Y=~y1",0.369211084736146,0.0491449264454238,0.4,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"21","Y=~y2",0.711914222574403,0.0461906692632046,0.7,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"22","Y=~y3",0.936525739383109,0.045342214473067,0.9,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"23","Y~X",0.38255410299409,0.0432496541427906,0.4,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"24","Y~Z",0.457356366303807,0.0466615563671508,0.5,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"25","Y~X:Z",0.298647726302523,0.0773865149927582,0.3,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"26","X~~Z",0.224314273240175,0.0541976740789337,0.2,"MC-OrdPLSc-II",10842,4454756,1000,"Symmetric","2",1,TRUE,7.48199999999997
"27","X=~x1",0.200440093283356,0.103276114423116,0.4,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"28","X=~x2",0.771349559148536,0.0750741382706889,0.8,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"29","X=~x3",0.936791644672227,0.0694052568284023,0.8,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"30","Z=~z1",0.689759417814246,0.0981626355030851,0.6,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"31","Z=~z2",0.555542816343459,0.120061611066941,0.6,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"32","Z=~z3",0.720406827680184,0.0893149645587824,0.8,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"33","Y=~y1",0.350819537741811,0.0926040739936331,0.4,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"34","Y=~y2",0.711472015685979,0.114610343687161,0.7,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"35","Y=~y3",0.920368106812097,0.0969163914884315,0.9,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"36","Y~X",0.36502505444639,0.0964944283193261,0.4,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"37","Y~Z",0.377970316650406,0.081314426669416,0.5,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"38","Y~X:Z",0.273024541747466,0.153142049005075,0.3,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"39","X~~Z",0.222996187721952,0.0881112605160509,0.2,"MC-OrdPLSc-II",10843,5561613,300,"Symmetric","3",1,TRUE,7.37100000000009
"40","X=~x1",0.451519477476759,0.0442570053234103,0.4,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"41","X=~x2",0.847716823220634,0.0444692391813734,0.8,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"42","X=~x3",0.792758383674794,0.0364754937861502,0.8,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"43","Z=~z1",0.653457032800423,0.0424414078941558,0.6,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"44","Z=~z2",0.592307205374066,0.0436755666988502,0.6,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"45","Z=~z3",0.766221890080506,0.0418757084949795,0.8,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"46","Y=~y1",0.381748414283447,0.0350568654256117,0.4,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"47","Y=~y2",0.721713467646964,0.0489579684663506,0.7,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"48","Y=~y3",0.929244490622007,0.0256299472571803,0.9,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"49","Y~X",0.378672158679925,0.0368224734758154,0.4,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"50","Y~Z",0.501961441248934,0.0438238382004299,0.5,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"51","Y~X:Z",0.255288741582255,0.0540203894371881,0.3,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"52","X~~Z",0.263507039290135,0.0538269626431488,0.2,"MC-OrdPLSc-II",10844,888546,1000,"Symmetric","3",1,TRUE,7.75900000000001
"53","X=~x1",0.35364408439091,0.0861087323907384,0.4,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"54","X=~x2",0.808737068669759,0.0613782022721719,0.8,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"55","X=~x3",0.772675682138744,0.0487457872321006,0.8,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"56","Z=~z1",0.546237107867838,0.0780792564138859,0.6,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"57","Z=~z2",0.620681580725245,0.058942725678288,0.6,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"58","Z=~z3",0.82038100940183,0.0767589846958803,0.8,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"59","Y=~y1",0.360885318687621,0.0567798531135488,0.4,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"60","Y=~y2",0.794063582267241,0.0421176767222898,0.7,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"61","Y=~y3",0.855462483434847,0.0548982253211486,0.9,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"62","Y~X",0.475106526657518,0.078651364103058,0.4,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"63","Y~Z",0.406704492778119,0.0730442393125198,0.5,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"64","Y~X:Z",0.280221767153016,0.0944283545377793,0.3,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"65","X~~Z",0.139970744841452,0.0877595715555605,0.2,"MC-OrdPLSc-II",10845,8428561,300,"Symmetric","5",1,TRUE,8.13100000000009
"66","X=~x1",0.364295256788981,0.037007680402571,0.4,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"67","X=~x2",0.809879401819703,0.0229717089399154,0.8,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"68","X=~x3",0.841514648330257,0.0250791912335323,0.8,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"69","Z=~z1",0.599776784572986,0.0324722739329491,0.6,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"70","Z=~z2",0.602918702885063,0.0376172175346568,0.6,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"71","Z=~z3",0.803976290263255,0.0270371888425017,0.8,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"72","Y=~y1",0.391126535370828,0.0271315364099562,0.4,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"73","Y=~y2",0.715555352750362,0.0269592270899558,0.7,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"74","Y=~y3",0.908473967289803,0.0238253930998989,0.9,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"75","Y~X",0.462971858577452,0.0336140257197667,0.4,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"76","Y~Z",0.46362003961174,0.0354196613202547,0.5,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"77","Y~X:Z",0.289372875756959,0.0556529871450402,0.3,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"78","X~~Z",0.215121414227751,0.0400775035615316,0.2,"MC-OrdPLSc-II",10846,577094,1000,"Symmetric","5",1,TRUE,8.49299999999994
"79","X=~x1",0.435755440831786,0.0788227165656551,0.4,"MC-OrdPLSc-II",10847,6970350,300,"Symmetric","7",1,TRUE,10.0520000000001
"80","X=~x2",0.827414830486728,0.0570010950705316,0.8,"MC-OrdPLSc-II",10847,6970350,300,"Symmetric","7",1,TRUE,10.0520000000001
"81","X=~x3",0.782224712915736,0.0522937854184689,0.8,"MC-OrdPLSc-II",10847,6970350,300,"Symmetric","7",1,TRUE,10.0520000000001
"82","Z=~z1",0.572126637770583,0.058430541026059,0.6,"MC-OrdPLSc-II",10847,6970350,300,"Symmetric","7",1,TRUE,10.0520000000001
"83","Z=~z2",0.65328663793759,0.0584479421187517,0.6,"MC-OrdPLSc-II",10847,6970350,300,"Symmetric","7",1,TRUE,10.0520000000001
"84","Z=~z3",0.864884178166778,0.0478909944467363,0.8,"MC-OrdPLSc-II",10847,6970350,300,"Symmetric","7",1,TRUE,10.0520000000001
