"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.278275851355999,0.119187222375203,0.4,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"2","X=~x2",0.93355380533561,0.079866772420221,0.8,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"3","X=~x3",0.81252434725754,0.0818655720728527,0.8,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"4","Z=~z1",0.580926484263963,0.133360341433905,0.6,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"5","Z=~z2",0.589287023040939,0.113889294505721,0.6,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"6","Z=~z3",0.726595110513556,0.12613166587433,0.8,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"7","Y=~y1",0.364597164671764,0.0999559407944355,0.4,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"8","Y=~y2",0.572809486245546,0.0907797806263726,0.7,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"9","Y=~y3",0.998966305804953,0.0774479510932867,0.9,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"10","Y~X",0.456474617884658,0.090079972034566,0.4,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"11","Y~Z",0.472839151509824,0.0852238950642437,0.5,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"12","Y~X:Z",0.443549390335344,0.12216109130108,0.3,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"13","X~~Z",0.112899555423635,0.0948573165786507,0.2,"MC-OrdPLSc",3801,3979216,300,"Symmetric","2",1,TRUE,7.89300000000003
"14","X=~x1",0.180923290262141,0.128223319081032,0.4,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"15","X=~x2",0.805255003290282,0.0819470510516881,0.8,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"16","X=~x3",0.690324343666001,0.0822146426348233,0.8,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"17","Z=~z1",0.439668519948956,0.109579577112289,0.6,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"18","Z=~z2",0.478813079538693,0.116205248894386,0.6,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"19","Z=~z3",0.613354724941533,0.112597902175491,0.8,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"20","Y=~y1",0.258133731296708,0.100555477422575,0.4,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"21","Y=~y2",0.454340593961029,0.0854507965376266,0.7,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"22","Y=~y3",0.863909986099203,0.0840446357521501,0.9,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"23","Y~X",0.422940265110776,0.0983782500677227,0.4,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"24","Y~Z",0.484779079987323,0.129142699089724,0.5,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"25","Y~X:Z",0.358419925869962,0.153225965260019,0.3,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"26","X~~Z",0.102692026672954,0.0851982692155148,0.2,"PLSc",3801,3979216,300,"Symmetric","2",1,TRUE,1.99599999999919
"27","X=~x1",0.333025721458239,0.113940327042936,0.4,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"28","X=~x2",0.888762110322135,0.0252325949555672,0.8,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"29","X=~x3",0.845963458636493,0.0361944021958567,0.8,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"30","Z=~z1",0.670770280309284,0.0832173678507743,0.6,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"31","Z=~z2",0.678733519733679,0.0936307079509768,0.6,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"32","Z=~z3",0.779294754554253,0.0692170858381004,0.8,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"33","Y=~y1",0.452029336571253,0.101473627239081,0.4,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"34","Y=~y2",0.671114333728787,0.0718704763689184,0.7,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"35","Y=~y3",0.907996171394295,0.0248568621884671,0.9,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"36","Y~X",0.323103214087651,0.0487088706192491,0.4,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"37","Y~Z",0.28667879085365,0.0511502716994266,0.5,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
"38","Y~X:Z",0.160376155039393,0.050015054640896,0.3,"PLS",3801,3979216,300,"Symmetric","2",1,TRUE,1.11599999999999
