"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.273461232199314,0.123437977288803,0.4,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"2","X=~x2",0.804564832609562,0.109958996451773,0.8,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"3","X=~x3",0.758911907514419,0.102065888152872,0.8,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"4","Z=~z1",0.598420471981276,0.0783574632571197,0.6,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"5","Z=~z2",0.75750131570754,0.0793020074775845,0.6,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"6","Z=~z3",0.782741839621389,0.084971056147857,0.8,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"7","Y=~y1",0.39460495161826,0.0808215222849199,0.4,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"8","Y=~y2",0.649170903322396,0.0866059781342835,0.7,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"9","Y=~y3",0.947276228700971,0.083614413249868,0.9,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"10","Y~X",0.455900844515089,0.0904717273717478,0.4,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"11","Y~Z",0.442097565536128,0.0868669610679879,0.5,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"12","Y~X:Z",0.193613219930292,0.16524698562332,0.3,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"13","X~~Z",0.217313590143779,0.0941677157623213,0.2,"MC-OrdPLSc",3921,2987113,300,"Symmetric","2",1,TRUE,7.16100000000006
"14","X=~x1",0.152188106604119,0.125305134948627,0.4,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"15","X=~x2",0.654184021975544,0.1002502462638,0.8,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"16","X=~x3",0.653499583085541,0.0907504801536799,0.8,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"17","Z=~z1",0.475521620019521,0.104319464008691,0.6,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"18","Z=~z2",0.616778549599315,0.0938525366183733,0.6,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"19","Z=~z3",0.657092892681626,0.0877058168537499,0.8,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"20","Y=~y1",0.344142252939767,0.0874135059861646,0.4,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"21","Y=~y2",0.542946571324066,0.0790079124829486,0.7,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"22","Y=~y3",0.731415738153399,0.0694470127932332,0.9,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"23","Y~X",0.455957695561791,0.103891741775187,0.4,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"24","Y~Z",0.446251966841346,0.104408903470128,0.5,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"25","Y~X:Z",0.17055454814658,0.153320128326682,0.3,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"26","X~~Z",0.203748844305666,0.0906615014558723,0.2,"PLSc",3921,2987113,300,"Symmetric","2",1,TRUE,1.9320000000007
"27","X=~x1",0.349940893399303,0.131487356137268,0.4,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"28","X=~x2",0.836479080903931,0.0493330197804872,0.8,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"29","X=~x3",0.814639288430728,0.0582193153246181,0.8,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"30","Z=~z1",0.661310550262694,0.0724497009294963,0.6,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"31","Z=~z2",0.779230534327412,0.04865195273327,0.6,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"32","Z=~z3",0.794071557213608,0.0416167029324817,0.8,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"33","Y=~y1",0.481518298310794,0.0924664337940437,0.4,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"34","Y=~y2",0.735329375550672,0.0598968503767515,0.7,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"35","Y=~y3",0.879676684081508,0.0233280332683207,0.9,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"36","Y~X",0.295566063272488,0.0534226238528371,0.4,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"37","Y~Z",0.29725579028776,0.0515226884860547,0.5,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"38","Y~X:Z",0.0738882161475839,0.0534185790275033,0.3,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"39","X~~Z",0.124537131690383,0.0546355988183539,0.2,"PLS",3921,2987113,300,"Symmetric","2",1,TRUE,1.07400000000052
"40","X=~x1",0.337,0.082,0.4,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"41","X=~x2",0.874,0.122,0.8,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"42","X=~x3",0.634,0.107,0.8,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"43","Z=~z1",0.576,0.08,0.6,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"44","Z=~z2",0.717,0.081,0.6,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"45","Z=~z3",0.773,0.08,0.8,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"46","Y=~y1",0.353,0.075,0.4,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"47","Y=~y2",0.616,0.074,0.7,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"48","Y=~y3",0.984,0.065,0.9,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
"49","Y~X",0.397,0.098,0.4,"Mplus",3921,2987113,300,"Symmetric","2",1,TRUE,39.112000000001
