"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.469356717742223,0.227020922515562,0.4,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"2","X=~x2",0.690300931840107,0.103915124238408,0.8,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"3","X=~x3",0.899563186687068,0.14842077755673,0.8,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"4","Z=~z1",0.636948569958887,0.0945424018740518,0.6,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"5","Z=~z2",0.412343527751647,0.182860250967103,0.6,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"6","Z=~z3",0.967679910554738,0.170705668754449,0.8,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"7","Y=~y1",0.492683199724921,0.141674719013126,0.4,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"8","Y=~y2",0.671003982345637,0.125876613908417,0.7,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"9","Y=~y3",0.921056188440795,0.194856689493656,0.9,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"10","Y~X",0.41555985070604,0.116888759312447,0.4,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"11","Y~Z",0.392429803371626,0.211709084483091,0.5,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"12","Y~X:Z",0.0758148650780752,0.350850409599063,0.3,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"13","X~~Z",0.12670554648588,0.100178220928387,0.2,"MC-OrdPLSc-Median",521,8121203,300,"Symmetric","2",1,TRUE,99.0699999999924
"14","X=~x1",0.37011818466638,0.0703090872646917,0.4,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"15","X=~x2",0.814767803156427,0.0939976396655986,0.8,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"16","X=~x3",0.814826060071377,0.0481722368122348,0.8,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"17","Z=~z1",0.54784111372447,0.0522010824516219,0.6,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"18","Z=~z2",0.579593979182437,0.0491672786535902,0.6,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"19","Z=~z3",0.862985906060038,0.0580577782821729,0.8,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"20","Y=~y1",0.426370992042766,0.0475302706867648,0.4,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"21","Y=~y2",0.711564827330877,0.0722256864363697,0.7,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"22","Y=~y3",0.878423556251543,0.0453344300019372,0.9,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
"23","Y~X",0.352651872265605,0.0586614438809389,0.4,"MC-OrdPLSc-Median",522,7343576,1000,"Symmetric","2",1,TRUE,40.5359999999928
