"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.375983384317879,0.114004935504778,0.4,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"2","X=~x2",0.921107535573972,0.111636095654693,0.8,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"3","X=~x3",0.767299219252098,0.0970299649260084,0.8,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"4","Z=~z1",0.585207930094565,0.0944240937291666,0.6,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"5","Z=~z2",0.571405826926334,0.0903562753670405,0.6,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"6","Z=~z3",0.983609524096484,0.0992511525889749,0.8,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"7","Y=~y1",0.370270241500373,0.0968123065859341,0.4,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"8","Y=~y2",0.845871103723847,0.0812312540308496,0.7,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"9","Y=~y3",0.767380340461844,0.0802855851109506,0.9,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"10","Y~X",0.462692868266414,0.0778507311309757,0.4,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"11","Y~Z",0.452000341198857,0.089293333668623,0.5,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"12","Y~X:Z",0.272916220891802,0.119879883356039,0.3,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"13","X~~Z",0.115376807266346,0.0824165039058009,0.2,"MC-OrdPLSc",121,3087592,300,"Symmetric","2",1,TRUE,10.8240000000005
"14","X=~x1",0.321144494982038,0.127261628203866,0.4,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"15","X=~x2",0.725195643381299,0.0954688090944151,0.8,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"16","X=~x3",0.661486602449181,0.0988382352350967,0.8,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"17","Z=~z1",0.423976919961044,0.11790842270646,0.6,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"18","Z=~z2",0.480477650326907,0.115153207254416,0.6,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"19","Z=~z3",0.853669776432684,0.107232148214074,0.8,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"20","Y=~y1",0.213653011075505,0.111089633668061,0.4,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"21","Y=~y2",0.713678661982095,0.0727693853998663,0.7,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"22","Y=~y3",0.642598188227679,0.072862524716317,0.9,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"23","Y~X",0.439927767698831,0.0858646712366135,0.4,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"24","Y~Z",0.425921385528927,0.0960204311256237,0.5,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"25","Y~X:Z",0.216178811977373,0.10994914443009,0.3,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"26","X~~Z",0.105427055876996,0.0799360434676024,0.2,"PLSc",121,3087592,300,"Symmetric","2",1,TRUE,3.40000000000146
"27","X=~x1",0.449363961152091,0.1135558386238,0.4,"PLS",121,3087592,300,"Symmetric","2",1,TRUE,1.83199999999852
"28","X=~x2",0.871423609592921,0.0325331445993689,0.8,"PLS",121,3087592,300,"Symmetric","2",1,TRUE,1.83199999999852
"29","X=~x3",0.812335924567698,0.0530797872902411,0.8,"PLS",121,3087592,300,"Symmetric","2",1,TRUE,1.83199999999852
"30","Z=~z1",0.666644146157338,0.0785423825330522,0.6,"PLS",121,3087592,300,"Symmetric","2",1,TRUE,1.83199999999852
"31","Z=~z2",0.654469460951629,0.0834721590357983,0.6,"PLS",121,3087592,300,"Symmetric","2",1,TRUE,1.83199999999852
"32","Z=~z3",0.881235818800964,0.0346961741779562,0.8,"PLS",121,3087592,300,"Symmetric","2",1,TRUE,1.83199999999852
