"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.374135906915638,0.119657975559065,0.4,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"2","X=~x2",0.870245804985242,0.106744302389398,0.8,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"3","X=~x3",0.747038317617542,0.0841559597323227,0.8,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"4","Z=~z1",0.456832461042707,0.0940703863976268,0.6,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"5","Z=~z2",0.611922444623782,0.0811395363090323,0.6,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"6","Z=~z3",0.87040169658077,0.0836224715656925,0.8,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"7","Y=~y1",0.432879724186473,0.107845496419348,0.4,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"8","Y=~y2",0.68983825173993,0.0683053563500636,0.7,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"9","Y=~y3",0.943393901921957,0.0681778673247505,0.9,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"10","Y~X",0.449442380281219,0.0980569845212301,0.4,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"11","Y~Z",0.522684970545005,0.0955807029343914,0.5,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"12","Y~X:Z",0.238100839328716,0.177005533330097,0.3,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"13","X~~Z",0.216802011940811,0.114997767043219,0.2,"MC-OrdPLSc-II",641,193523,300,"Symmetric","2",1,TRUE,5.36999999999989
"14","X=~x1",0.311989289808115,0.104783398936902,0.4,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"15","X=~x2",0.86777632641318,0.0860989461630561,0.8,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"16","X=~x3",0.781902537813267,0.0717613250762358,0.8,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"17","Z=~z1",0.585660064772173,0.0408823962248497,0.6,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"18","Z=~z2",0.604437921044561,0.0513395617413303,0.6,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"19","Z=~z3",0.800726853040646,0.0447118545339601,0.8,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"20","Y=~y1",0.448782277370882,0.0545671145835844,0.4,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"21","Y=~y2",0.72022281518373,0.0349772452370539,0.7,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"22","Y=~y3",0.92677793518059,0.0499304351510796,0.9,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"23","Y~X",0.294085639823794,0.0532237908625326,0.4,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"24","Y~Z",0.566034800139791,0.0498620596615359,0.5,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"25","Y~X:Z",0.397793970303811,0.104868236117117,0.3,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"26","X~~Z",0.182551798240153,0.0560066426103916,0.2,"MC-OrdPLSc-II",642,8408074,1000,"Symmetric","2",1,TRUE,5.57600000000002
"27","X=~x1",0.402331317559524,0.0806118210441801,0.4,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"28","X=~x2",0.915222859960856,0.0867022739094317,0.8,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"29","X=~x3",0.795210776896211,0.068253501141987,0.8,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"30","Z=~z1",0.67605693007319,0.0673765777669058,0.6,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"31","Z=~z2",0.61373165363418,0.0754477147363973,0.6,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"32","Z=~z3",0.758900891654572,0.0514503218380431,0.8,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"33","Y=~y1",0.451796873647622,0.0619190375902198,0.4,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"34","Y=~y2",0.655737046625601,0.0760226532276279,0.7,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"35","Y=~y3",0.82223818619314,0.0567793522350674,0.9,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"36","Y~X",0.457268824388945,0.0887368910434682,0.4,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"37","Y~Z",0.495408886913609,0.0744611332318808,0.5,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
"38","Y~X:Z",0.42414369237623,0.114730155035202,0.3,"MC-OrdPLSc-II",643,7646289,300,"Symmetric","3",1,TRUE,5.40099999999984
