"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.334779633274576,0.178718127587738,0.4,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"2","X=~x2",0.644283180548699,0.178242948920365,0.8,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"3","X=~x3",0.797358826000073,0.192913359369614,0.8,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"4","Z=~z1",0.56495245783536,0.1391307975832,0.6,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"5","Z=~z2",0.639940298552379,0.118081145066869,0.6,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"6","Z=~z3",0.873462944824713,0.124170507965976,0.8,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"7","Y=~y1",0.319702860270561,0.162530405574223,0.4,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"8","Y=~y2",0.642723714142532,0.0984218822738323,0.7,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"9","Y=~y3",0.998656368735004,0.119764340701431,0.9,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"10","Y~X",0.20091273211671,0.232999973579131,0.4,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"11","Y~Z",0.314366286036558,0.216392454451058,0.5,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"12","Y~X:Z",0.504831252841404,0.336959170514731,0.3,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"13","X~~Z",0.371131383827285,0.141884988730497,0.2,"MC-OrdPLSc",1417,1298063,300,"Extreme","2",1,TRUE,14.763
"14","X=~x1",0.0312324658869557,0.172735523601002,0.4,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"15","X=~x2",0.72336103708712,0.535280786658571,0.8,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"16","X=~x3",0.703510359327227,0.457427593034169,0.8,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"17","Z=~z1",0.164411672225957,0.410323297354053,0.6,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"18","Z=~z2",0.967875367898459,2.45947085670102,0.6,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"19","Z=~z3",0.299102333440911,0.567274210917167,0.8,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"20","Y=~y1",0.696787714818563,0.401727635728192,0.4,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"21","Y=~y2",0.489521096927386,0.301591515764583,0.7,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"22","Y=~y3",0.764887321428531,0.546345966705599,0.9,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"23","Y~X",0.628195674987631,0.478475396618738,0.4,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"24","Y~Z",0.32997183307972,0.650599867753151,0.5,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"25","Y~X:Z",-0.0325374200527966,0.596456598018606,0.3,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
"26","X~~Z",0.0414156647763191,0.363016461195856,0.2,"MC-OrdPLSc",1433,237718,300,"Alt.Ext","2",1,TRUE,13.4060000000001
