"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.633152776178878,0.106381000279172,0.4,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"2","X=~x2",0.681954055788606,0.0938424308195997,0.8,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"3","X=~x3",0.84304547018971,0.0979074572423801,0.8,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"4","Z=~z1",0.731275685608723,0.152334010253972,0.6,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"5","Z=~z2",0.539508048903678,0.166491309579397,0.6,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"6","Z=~z3",0.757864996050711,0.162120632041413,0.8,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"7","Y=~y1",0.473323039149979,0.114259814459451,0.4,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"8","Y=~y2",0.707830793473408,0.104243482829496,0.7,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"9","Y=~y3",0.878039732700557,0.0987762324018695,0.9,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"10","Y~X",0.45702098992685,0.255997080033926,0.4,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"11","Y~Z",0.328698929140513,0.240779100576362,0.5,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"12","Y~X:Z",0.776206889917424,0.501054121263791,0.3,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"13","X~~Z",0.155076777147217,0.146442505199117,0.2,"MC-OrdPLSc",4777,3139871,300,"Extreme","2",1,TRUE,10.248
"14","X=~x1",0.542088577858115,0.20160712784438,0.4,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"15","X=~x2",0.922254946362632,0.47970053479855,0.8,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"16","X=~x3",0.560106945520469,0.216031408163354,0.8,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"17","Z=~z1",0.487230030823567,0.147703232510395,0.6,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"18","Z=~z2",0.637138890159734,0.142494320913777,0.6,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"19","Z=~z3",0.753343502106702,0.121596463474891,0.8,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"20","Y=~y1",0.389721204078688,0.171800055585774,0.4,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"21","Y=~y2",0.783064317330594,0.12378267660288,0.7,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"22","Y=~y3",0.89438339492014,0.0964127687973357,0.9,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"23","Y~X",0.343954639598284,0.129801512294731,0.4,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"24","Y~Z",0.673919696100144,0.0828219101703499,0.5,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"25","Y~X:Z",0.208641913689146,0.205559793092554,0.3,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
"26","X~~Z",0.22413637505682,0.201615074081688,0.2,"MC-OrdPLSc",4793,9687023,300,"Alt.Ext","2",1,TRUE,8.26199999999994
