"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.359388155557932,0.109594053652812,0.4,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"2","X=~x2",0.751697060872927,0.112904243460503,0.8,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"3","X=~x3",0.74435900464992,0.103842100316314,0.8,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"4","Z=~z1",0.680414642020834,0.0779682728252066,0.6,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"5","Z=~z2",0.678043508189416,0.0761870468007631,0.6,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"6","Z=~z3",0.681867075218907,0.0931734009088563,0.8,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"7","Y=~y1",0.427657763403623,0.0954216948702662,0.4,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"8","Y=~y2",0.670524583553323,0.0759402539550447,0.7,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"9","Y=~y3",0.779175885367851,0.0738641543477025,0.9,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"10","Y~X",0.468334790483022,0.0992745831943858,0.4,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"11","Y~Z",0.521170918840453,0.0853437019911554,0.5,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"12","Y~X:Z",0.183899229703366,0.150030717650495,0.3,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"13","X~~Z",0.236725199286539,0.101099533560296,0.2,"MC-OrdPLSc",15401,4994069,300,"Symmetric","2",1,TRUE,8.42199999999866
"14","X=~x1",0.277301405283886,0.124297530515897,0.4,"PLSc",15401,4994069,300,"Symmetric","2",1,TRUE,1.27000000000044
