"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.406400293571169,0.0627467019699794,0.4,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"2","X=~x2",0.787261535287422,0.0667760325819864,0.8,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"3","X=~x3",0.914315002168238,0.0664466442093656,0.8,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"4","Z=~z1",0.642536446757512,0.196632259381354,0.6,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"5","Z=~z2",0.714163314714213,0.297246938185911,0.6,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"6","Z=~z3",0.708701688106943,0.169435730324043,0.8,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"7","Y=~y1",0.527305518491857,0.104213267727497,0.4,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"8","Y=~y2",0.758112915013169,0.0857337734396752,0.7,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"9","Y=~y3",0.975450069719472,0.0701192566660683,0.9,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"10","Y~X",0.345901350565959,0.107343826995652,0.4,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"11","Y~Z",0.469546317831908,0.150934023931413,0.5,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"12","Y~X:Z",0.384729105413566,0.180702233861764,0.3,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"13","X~~Z",0.414533088769753,0.132893594662355,0.2,"MC-OrdPLSc-Median",9041,7767527,300,"Symmetric","2",1,TRUE,111.053000000014
"14","X=~x1",0.398318799115646,0.0553691436345704,0.4,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"15","X=~x2",0.783085779127484,0.0448771703427109,0.8,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"16","X=~x3",0.827231177051399,0.0308275550721609,0.8,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"17","Z=~z1",0.608901052173098,0.0550418764460352,0.6,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"18","Z=~z2",0.572826167440033,0.0562704292743142,0.6,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"19","Z=~z3",0.826298054288971,0.0454770404227736,0.8,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"20","Y=~y1",0.459007288500843,0.0739215820623396,0.4,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"21","Y=~y2",0.719385278741018,0.052215066879854,0.7,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"22","Y=~y3",0.885725092585046,0.0661551969204687,0.9,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"23","Y~X",0.408529076943592,0.0365614337688392,0.4,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"24","Y~Z",0.454832940787088,0.0473944917014685,0.5,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
"25","Y~X:Z",0.321613568744575,0.0995024092385003,0.3,"MC-OrdPLSc-Median",9042,4316570,1000,"Symmetric","2",1,TRUE,43.875
