"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.276707976675929,0.119383346288025,0.4,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"2","X=~x2",0.768392008789943,0.117772185405174,0.8,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"3","X=~x3",0.797462774917369,0.116802938457943,0.8,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"4","Z=~z1",0.567863848372344,0.0941145758584113,0.6,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"5","Z=~z2",0.520231580109419,0.102471635216336,0.6,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"6","Z=~z3",0.772100888740705,0.0866987754964491,0.8,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"7","Y=~y1",0.406909817239783,0.0905474888032048,0.4,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"8","Y=~y2",0.677073747148771,0.0839057051352363,0.7,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"9","Y=~y3",0.935653774680613,0.0732092241291394,0.9,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"10","Y~X",0.347045698872861,0.0921051079718178,0.4,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"11","Y~Z",0.515224494492073,0.0930551275162368,0.5,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"12","Y~X:Z",0.259612717370567,0.1775070535338,0.3,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"13","X~~Z",0.293287394552826,0.105502656445614,0.2,"MC-OrdPLSc",4481,5444442,300,"Symmetric","2",1,TRUE,12.041
"14","X=~x1",0.176509943543615,0.142288248823133,0.4,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"15","X=~x2",0.647691552509833,0.098208776746217,0.8,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"16","X=~x3",0.663449532044522,0.10323912438329,0.8,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"17","Z=~z1",0.483301516895831,0.0949889043905771,0.6,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"18","Z=~z2",0.383376399793387,0.110079473568685,0.6,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"19","Z=~z3",0.630789481813556,0.0983558342945015,0.8,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"20","Y=~y1",0.349486650974981,0.0915600637907034,0.4,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"21","Y=~y2",0.538234602977274,0.0754495614309896,0.7,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"22","Y=~y3",0.751303725348229,0.0788373588711033,0.9,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
"23","Y~X",0.306677385749566,0.195162632720718,0.4,"PLSc",4481,5444442,300,"Symmetric","2",1,TRUE,3.557
