"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.611966124461592,0.253142448861982,0.4,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"2","X=~x2",0.781742022765025,0.146071202050464,0.8,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"3","X=~x3",0.861259147410008,0.09769620677369,0.8,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"4","Z=~z1",0.688791890615091,0.136745093714746,0.6,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"5","Z=~z2",0.570014714062561,0.103235800516464,0.6,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"6","Z=~z3",0.749142760505657,0.104313254869211,0.8,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"7","Y=~y1",0.512404366971251,0.143148470759962,0.4,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"8","Y=~y2",0.636723438463014,0.100870922485601,0.7,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"9","Y=~y3",0.840960407223802,0.0867394770066588,0.9,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"10","Y~X",0.420750916053221,0.0983711681965528,0.4,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"11","Y~Z",0.487226656435405,0.129617960097258,0.5,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"12","Y~X:Z",0.250129184956889,0.243722369966968,0.3,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
"13","X~~Z",0.262516837803157,0.101895328485857,0.2,"MC-OrdPLSc-Median",14401,2612965,300,"Symmetric","2",1,TRUE,113.625999999997
