"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.173315205844778,0.271069416551432,0.4,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"2","X=~x2",0.949663142226331,0.126641591684633,0.8,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"3","X=~x3",0.808288704214377,0.111969368542219,0.8,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"4","Z=~z1",0.477649141443225,0.0876647172299075,0.6,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"5","Z=~z2",0.636344849543423,0.182497424511155,0.6,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"6","Z=~z3",0.703401855735686,0.195858987936821,0.8,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"7","Y=~y1",0.265247986934777,0.127715824883125,0.4,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"8","Y=~y2",0.720706991340618,0.129717042269328,0.7,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"9","Y=~y3",0.911998352996694,0.184757732502389,0.9,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"10","Y~X",0.399946303282728,0.0987689705144874,0.4,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"11","Y~Z",0.562776527396006,0.0924750320815357,0.5,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"12","Y~X:Z",0.456553310234875,0.136022122516625,0.3,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"13","X~~Z",0.0305603526287526,0.132418249576947,0.2,"MC-OrdPLSc-Median",2801,2326200,300,"Symmetric","2",1,TRUE,126.536999999997
"14","X=~x1",0.485309530650367,0.0543923476045581,0.4,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"15","X=~x2",0.787700751188376,0.0382997233833766,0.8,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"16","X=~x3",0.7655154882326,0.0549310465662372,0.8,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"17","Z=~z1",0.60933942274492,0.0443634609092636,0.6,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"18","Z=~z2",0.545680819021718,0.0529622134578083,0.6,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"19","Z=~z3",0.862473408251307,0.0641150064535679,0.8,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"20","Y=~y1",0.463363511671511,0.0547777628932223,0.4,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"21","Y=~y2",0.690068772217815,0.0413093204275566,0.7,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"22","Y=~y3",0.942105637884377,0.0399413261344921,0.9,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"23","Y~X",0.393063913701975,0.0592230497297074,0.4,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"24","Y~Z",0.449104344570671,0.0656432951782387,0.5,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"25","Y~X:Z",0.185507186352511,0.0696298364664986,0.3,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"26","X~~Z",0.25076131989334,0.0692532661453409,0.2,"MC-OrdPLSc-Median",2802,6674858,1000,"Symmetric","2",1,TRUE,38.7219999999943
"27","X=~x1",0.496090276736278,0.103725463725525,0.4,"MC-OrdPLSc-Median",2803,482762,300,"Symmetric","3",1,TRUE,138.854999999996
"28","X=~x2",0.77645152600044,0.0685113485714013,0.8,"MC-OrdPLSc-Median",2803,482762,300,"Symmetric","3",1,TRUE,138.854999999996
"29","X=~x3",0.815111561690621,0.0842436498903359,0.8,"MC-OrdPLSc-Median",2803,482762,300,"Symmetric","3",1,TRUE,138.854999999996
"30","Z=~z1",0.511998782420697,0.128239245629878,0.6,"MC-OrdPLSc-Median",2803,482762,300,"Symmetric","3",1,TRUE,138.854999999996
"31","Z=~z2",0.603597118209986,0.126640101134018,0.6,"MC-OrdPLSc-Median",2803,482762,300,"Symmetric","3",1,TRUE,138.854999999996
"32","Z=~z3",0.712158135693372,0.0946065502984547,0.8,"MC-OrdPLSc-Median",2803,482762,300,"Symmetric","3",1,TRUE,138.854999999996
"33","Y=~y1",0.2753544225302,0.103054754769063,0.4,"MC-OrdPLSc-Median",2803,482762,300,"Symmetric","3",1,TRUE,138.854999999996
"34","Y=~y2",0.613519847645226,0.0717859313769971,0.7,"MC-OrdPLSc-Median",2803,482762,300,"Symmetric","3",1,TRUE,138.854999999996
