"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.772916902714072,0.0932563262099639,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"2","X=~x2",0.805658846071712,0.0816891271280395,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"3","X=~x3",0.840587739231767,0.0718683390509284,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"4","Z=~z1",0.799961462872332,0.133221798973253,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"5","Z=~z2",0.86025672589734,0.114681184895973,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"6","Z=~z3",0.69306468240058,0.124675036449022,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"7","Y=~y1",0.772458324349029,0.0710757769888866,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"8","Y=~y2",0.793910261338984,0.067616142417727,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"9","Y=~y3",0.829118272998357,0.0843620008356358,0.8,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"10","Y~X",0.632853017024372,0.0774359253301745,0.4,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"11","Y~Z",0.347479037139504,0.0851672483033161,0.5,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"12","Y~X:Z",0.455811296589105,0.110522882426419,0.3,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"13","X~~Z",0.0718674385559424,0.11990478694734,0.2,"MC-OrdPLSc",6841,8769021,200,"Symmetric","2",2,TRUE,9.93999999999505
"14","X=~x1",0.672377763869052,0.131139173414129,0.8,"PLSc",6841,8769021,200,"Symmetric","2",2,TRUE,2.44999999999709
"15","X=~x2",0.821532748869014,0.117136963698711,0.8,"PLSc",6841,8769021,200,"Symmetric","2",2,TRUE,2.44999999999709
"16","X=~x3",0.581360157381104,0.129335461025367,0.8,"PLSc",6841,8769021,200,"Symmetric","2",2,TRUE,2.44999999999709
"17","Z=~z1",0.595408092056418,0.0983465843129659,0.8,"PLSc",6841,8769021,200,"Symmetric","2",2,TRUE,2.44999999999709
