"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.336761756815772,0.137544097377746,0.4,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"2","X=~x2",0.725276241538329,0.0916210667606242,0.8,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"3","X=~x3",0.90800238893085,0.114718168841609,0.8,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"4","Z=~z1",0.651922483706693,0.110651845710009,0.6,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"5","Z=~z2",0.405601614178563,0.0974808501854474,0.6,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"6","Z=~z3",0.953195658492197,0.0949281180373812,0.8,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"7","Y=~y1",0.514705677646163,0.0890783653114233,0.4,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"8","Y=~y2",0.787768684296195,0.0647830291540987,0.7,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"9","Y=~y3",0.931090555728711,0.0576482098718889,0.9,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"10","Y~X",0.388894840454515,0.0842124106842893,0.4,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"11","Y~Z",0.454617045885187,0.0741174297053362,0.5,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"12","Y~X:Z",0.359603743516696,0.111784919417905,0.3,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"13","X~~Z",0.291374436629807,0.0995049360086676,0.2,"MC-OrdPLSc",12721,120982,300,"Symmetric","2",1,TRUE,8.00300000000061
"14","X=~x1",0.250740951515737,0.126156278872384,0.4,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"15","X=~x2",0.589054657334487,0.0901103647412475,0.8,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"16","X=~x3",0.783099227297501,0.0991744326829712,0.8,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"17","Z=~z1",0.534798449414281,0.0939306676203847,0.6,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"18","Z=~z2",0.253009813526753,0.119317977384411,0.6,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"19","Z=~z3",0.84175717680057,0.097115889117898,0.8,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"20","Y=~y1",0.356080245383741,0.100013035652924,0.4,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"21","Y=~y2",0.654280414583552,0.0731513390060753,0.7,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"22","Y=~y3",0.791467448267242,0.0668008304977937,0.9,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"23","Y~X",0.373073502279117,0.0896741168213202,0.4,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"24","Y~Z",0.440845963161005,0.0954317445889115,0.5,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"25","Y~X:Z",0.279784347524747,0.11120113355972,0.3,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"26","X~~Z",0.260486301893424,0.0917674866781282,0.2,"PLSc",12721,120982,300,"Symmetric","2",1,TRUE,1.33399999999892
"27","X=~x1",0.412736440809519,0.119323617383054,0.4,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"28","X=~x2",0.792661523384735,0.0523342033590638,0.8,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"29","X=~x3",0.871348533804949,0.0383115838213072,0.8,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"30","Z=~z1",0.736669653946442,0.0662058002073317,0.6,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"31","Z=~z2",0.48969521946945,0.10228701813562,0.6,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"32","Z=~z3",0.88335114037608,0.0334659462497044,0.8,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"33","Y=~y1",0.567358536234377,0.0809143280307167,0.4,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"34","Y=~y2",0.800101386220467,0.040233446987674,0.7,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"35","Y=~y3",0.863450642033425,0.0246592228489068,0.9,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"36","Y~X",0.276329712020037,0.047112558935517,0.4,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"37","Y~Z",0.320412699571362,0.0490645669904248,0.5,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"38","Y~X:Z",0.150923322376061,0.0506816566301237,0.3,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"39","X~~Z",0.178522362222242,0.0604573479191855,0.2,"PLS",12721,120982,300,"Symmetric","2",1,TRUE,1.17199999999866
"40","X=~x1",0.337,0.079,0.4,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"41","X=~x2",0.772,0.08,0.8,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"42","X=~x3",0.788,0.079,0.8,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"43","Z=~z1",0.666,0.083,0.6,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"44","Z=~z2",0.45,0.081,0.6,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"45","Z=~z3",0.825,0.084,0.8,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"46","Y=~y1",0.516,0.08,0.4,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"47","Y=~y2",0.766,0.067,0.7,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"48","Y=~y3",0.909,0.054,0.9,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"49","Y~X",0.41,0.085,0.4,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"50","Y~Z",0.471,0.085,0.5,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"51","Y~X:Z",0.42,0.102,0.3,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"52","X~~Z",0.291,0.103,0.2,"Mplus",12721,120982,300,"Symmetric","2",1,TRUE,42.5719999999965
"53","X=~x1",0.431546743182463,0.0504548001784924,0.4,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"54","X=~x2",0.784897950848545,0.0500019005364931,0.8,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"55","X=~x3",0.840030013109031,0.0468478929291708,0.8,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"56","Z=~z1",0.586129764039111,0.0478321922145036,0.6,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"57","Z=~z2",0.599335248732018,0.0443707071116594,0.6,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"58","Z=~z3",0.759124782669459,0.0412986121142171,0.8,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"59","Y=~y1",0.329375211222301,0.0454346295564483,0.4,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"60","Y=~y2",0.734634536647913,0.0375218456785592,0.7,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"61","Y=~y3",0.896920457041058,0.0313833424610503,0.9,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"62","Y~X",0.398822236263951,0.0503002503408768,0.4,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"63","Y~Z",0.553820795196872,0.0484662572308715,0.5,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"64","Y~X:Z",0.326302050563336,0.0772770705135077,0.3,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"65","X~~Z",0.234342748165336,0.0499208009003452,0.2,"MC-OrdPLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,9.9330000000009
"66","X=~x1",0.369865461142335,0.0629705032632472,0.4,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"67","X=~x2",0.630587759439052,0.0554007195321506,0.8,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"68","X=~x3",0.694044082800667,0.0544888141501131,0.8,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"69","Z=~z1",0.471597656130527,0.0473213541423913,0.6,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"70","Z=~z2",0.496708769803636,0.0501999645016522,0.6,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"71","Z=~z3",0.605800883178014,0.043312696481252,0.8,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"72","Y=~y1",0.238218158076918,0.0503102979902461,0.4,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"73","Y=~y2",0.604347577886623,0.0362817832680763,0.7,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"74","Y=~y3",0.731168407408967,0.0353197707657084,0.9,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"75","Y~X",0.383830137867688,0.057852701682831,0.4,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"76","Y~Z",0.573758284829086,0.0569305062152628,0.5,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"77","Y~X:Z",0.290307110326978,0.0809090077287067,0.3,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"78","X~~Z",0.226407357369302,0.0500242629082726,0.2,"PLSc",12722,7142522,1000,"Symmetric","2",1,TRUE,2.15100000000166
"79","X=~x1",0.509312022818327,0.0550950567464237,0.4,"PLS",12722,7142522,1000,"Symmetric","2",1,TRUE,2.13699999999881
"80","X=~x2",0.811766790508618,0.0260312225359195,0.8,"PLS",12722,7142522,1000,"Symmetric","2",1,TRUE,2.13699999999881
"81","X=~x3",0.836091053402297,0.0229862152288562,0.8,"PLS",12722,7142522,1000,"Symmetric","2",1,TRUE,2.13699999999881
"82","Z=~z1",0.670533484990724,0.0365486298074679,0.6,"PLS",12722,7142522,1000,"Symmetric","2",1,TRUE,2.13699999999881
"83","Z=~z2",0.681942217643447,0.0386208134210835,0.6,"PLS",12722,7142522,1000,"Symmetric","2",1,TRUE,2.13699999999881
"84","Z=~z3",0.793855295654225,0.0233332675463396,0.8,"PLS",12722,7142522,1000,"Symmetric","2",1,TRUE,2.13699999999881
"85","Y=~y1",0.400685997056065,0.0562810829489987,0.4,"PLS",12722,7142522,1000,"Symmetric","2",1,TRUE,2.13699999999881
"86","Y=~y2",0.787522770526973,0.0224632170686417,0.7,"PLS",12722,7142522,1000,"Symmetric","2",1,TRUE,2.13699999999881
