"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.335213740436211,0.207758924064406,0.4,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"2","X=~x2",0.752982558382489,0.257960800299246,0.8,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"3","X=~x3",0.961714823193833,0.444043540850976,0.8,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"4","Z=~z1",0.560295498952573,0.152395877006954,0.6,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"5","Z=~z2",0.694128047207041,0.109430261545438,0.6,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"6","Z=~z3",0.858069254179478,0.107162769801407,0.8,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"7","Y=~y1",0.571902751034849,0.133943431120682,0.4,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"8","Y=~y2",0.724163265377717,0.113318772624629,0.7,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"9","Y=~y3",0.850030974156542,0.0970201157460695,0.9,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"10","Y~X",0.297459492026084,0.201817552572421,0.4,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"11","Y~Z",0.597724987554708,0.132017364409828,0.5,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"12","Y~X:Z",0.163752233874658,0.404569228620911,0.3,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"13","X~~Z",0.081179938234557,0.129693928898398,0.2,"MC-OrdPLSc",10857,9396300,300,"Extreme","2",1,TRUE,11.054
"14","X=~x1",0.608709719631444,0.579885871523871,0.4,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"15","X=~x2",0.56673428433382,0.58760840541524,0.8,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"16","X=~x3",0.758924830976889,0.985497379124964,0.8,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"17","Z=~z1",0.653680338789947,0.120910961084808,0.6,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"18","Z=~z2",0.584528508492918,0.182718584775764,0.6,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"19","Z=~z3",0.506711004367166,0.152149392629141,0.8,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"20","Y=~y1",0.439458792821438,0.200445605194986,0.4,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"21","Y=~y2",0.663909290146878,0.231324031451352,0.7,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"22","Y=~y3",0.76438235574996,0.209466574805512,0.9,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"23","Y~X",-0.301325507045834,0.435028780775779,0.4,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"24","Y~Z",0.780552110728619,0.222074548471157,0.5,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"25","Y~X:Z",-0.329026679763146,0.574824127379956,0.3,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
"26","X~~Z",0.409274594168433,0.301582894709967,0.2,"MC-OrdPLSc",10873,415795,300,"Alt.Ext","2",1,TRUE,16.5400000000001
