"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.33633500662095,0.110685794760288,0.4,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"2","X=~x2",0.919037025294338,0.116069036515831,0.8,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"3","X=~x3",0.636404054943183,0.0969356807833877,0.8,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"4","Z=~z1",0.50564070082475,0.134723010368019,0.6,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"5","Z=~z2",0.634243740424924,0.109017856584888,0.6,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"6","Z=~z3",0.851474314172551,0.120279537864495,0.8,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"7","Y=~y1",0.497586182541439,0.0994295488899402,0.4,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"8","Y=~y2",0.616974608835211,0.109602007679772,0.7,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"9","Y=~y3",0.975423303425306,0.103758994289122,0.9,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"10","Y~X",0.437616939869623,0.100505167290902,0.4,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"11","Y~Z",0.351090788844024,0.0996800909426628,0.5,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"12","Y~X:Z",0.210732991278061,0.162301397245392,0.3,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"13","X~~Z",0.198204583095355,0.117200325365736,0.2,"MC-OrdPLSc",201,8053650,300,"Symmetric","2",1,TRUE,11.1830000000045
"14","X=~x1",0.298709065198756,0.123266360343833,0.4,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"15","X=~x2",0.761905758925244,0.118171517322096,0.8,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"16","X=~x3",0.490768233182557,0.103968647172528,0.8,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"17","Z=~z1",0.381154951821768,0.135874909316689,0.6,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"18","Z=~z2",0.505218767836061,0.13433034145107,0.6,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"19","Z=~z3",0.735655734625906,0.131399347256822,0.8,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"20","Y=~y1",0.446455189140709,0.100049846691669,0.4,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"21","Y=~y2",0.41708413390666,0.100642700207476,0.7,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"22","Y=~y3",0.829318363950926,0.0948155539691856,0.9,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"23","Y~X",0.409129225443012,0.103898528788365,0.4,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"24","Y~Z",0.33929443282297,0.0963833300182591,0.5,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
"25","Y~X:Z",0.159175245021639,0.139724055525972,0.3,"PLSc",201,8053650,300,"Symmetric","2",1,TRUE,3.63700000000244
