"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.404090731307304,0.211159041163554,0.4,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"2","X=~x2",0.77984251438464,0.182929220146074,0.8,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"3","X=~x3",0.763789088069043,0.110995916477189,0.8,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"4","Z=~z1",0.435126557732412,0.452102017169571,0.6,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"5","Z=~z2",0.629266506269022,0.365279882136081,0.6,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"6","Z=~z3",0.767101663304437,0.343687444387242,0.8,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"7","Y=~y1",0.424271944875851,0.115530844554914,0.4,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"8","Y=~y2",0.646358427115444,0.117950035125408,0.7,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"9","Y=~y3",0.96922667613368,0.126266337518108,0.9,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"10","Y~X",0.392701654738183,0.124119094145355,0.4,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"11","Y~Z",0.488658726909257,0.360629059316606,0.5,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"12","Y~X:Z",0.290733141144962,0.551585377194901,0.3,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"13","X~~Z",0.137471276591051,0.141651405029183,0.2,"MC-OrdPLSc-Median",4121,3160995,300,"Symmetric","2",1,TRUE,120.242
"14","X=~x1",0.453294167495732,0.0538693110316096,0.4,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"15","X=~x2",0.712641332908966,0.0708031851649878,0.8,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"16","X=~x3",0.82322097159948,0.0481462460929277,0.8,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"17","Z=~z1",0.575214640466661,0.0805799683675945,0.6,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"18","Z=~z2",0.550048737857934,0.0484113300451697,0.6,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"19","Z=~z3",0.877116224274112,0.0765592957738422,0.8,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"20","Y=~y1",0.448365091753845,0.0371652114929055,0.4,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"21","Y=~y2",0.613440969404098,0.0377723559476456,0.7,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"22","Y=~y3",0.973114714780012,0.125560270519261,0.9,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"23","Y~X",0.388089294734119,0.0569172818604659,0.4,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"24","Y~Z",0.444128545176142,0.064918480583718,0.5,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"25","Y~X:Z",0.253601613800726,0.0832577339307078,0.3,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"26","X~~Z",0.235240712183897,0.0644636866558243,0.2,"MC-OrdPLSc-Median",4122,8308335,1000,"Symmetric","2",1,TRUE,42.6970000000001
"27","X=~x1",0.382921210427651,0.151483126123035,0.4,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"28","X=~x2",0.77865606289586,0.150704669416041,0.8,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"29","X=~x3",0.785755106601685,0.11400484970006,0.8,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"30","Z=~z1",0.682194291233805,0.090310356656646,0.6,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"31","Z=~z2",0.522354131086172,0.0761609586780688,0.6,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"32","Z=~z3",0.779317294572004,0.0675448664283152,0.8,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"33","Y=~y1",0.53032554552712,0.0876535444876368,0.4,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"34","Y=~y2",0.63589967739185,0.0858968755552047,0.7,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"35","Y=~y3",0.802207483276787,0.0594816936936879,0.9,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"36","Y~X",0.423123386448586,0.112392562296364,0.4,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"37","Y~Z",0.55567844843922,0.0894976353754834,0.5,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"38","Y~X:Z",0.163001662434374,0.154576593691958,0.3,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"39","X~~Z",0.158565132082736,0.117787030987443,0.2,"MC-OrdPLSc-Median",4123,8382902,300,"Symmetric","3",1,TRUE,143.814999999999
"40","X=~x1",0.500248797324276,0.035863078932763,0.4,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"41","X=~x2",0.728614008033479,0.0568971138970452,0.8,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"42","X=~x3",0.724538678659935,0.0504860524600761,0.8,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"43","Z=~z1",0.656201920249467,0.0349551125324135,0.6,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"44","Z=~z2",0.588776343652752,0.0393995367556364,0.6,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"45","Z=~z3",0.80578476766798,0.0328481409781306,0.8,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"46","Y=~y1",0.373439718029162,0.0538985087018909,0.4,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"47","Y=~y2",0.711899115927302,0.0345282254879287,0.7,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"48","Y=~y3",0.911797107677985,0.0263779550034939,0.9,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"49","Y~X",0.430389424720811,0.0405293758570842,0.4,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"50","Y~Z",0.451828209838376,0.0443687011983733,0.5,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"51","Y~X:Z",0.347247955240913,0.0404279371010922,0.3,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"52","X~~Z",0.199368079027411,0.0996284896294737,0.2,"MC-OrdPLSc-Median",4124,7951427,1000,"Symmetric","3",1,TRUE,50.762999999999
"53","X=~x1",0.460854195420858,0.0951081949382408,0.4,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
"54","X=~x2",0.864018102747304,0.0589085143091955,0.8,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
"55","X=~x3",0.678296929755249,0.0929417257856893,0.8,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
"56","Z=~z1",0.629612292439644,0.0848120820907805,0.6,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
"57","Z=~z2",0.523573159432419,0.0838572388189148,0.6,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
"58","Z=~z3",0.766298181853651,0.086041239908415,0.8,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
"59","Y=~y1",0.402173731478879,0.0645109883680376,0.4,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
"60","Y=~y2",0.700534146197934,0.0494108423352222,0.7,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
"61","Y=~y3",0.96677468709593,0.0483324257912577,0.9,"MC-OrdPLSc-Median",4125,9523573,300,"Symmetric","5",1,TRUE,203.664999999999
