"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.459980411844356,0.120367847526473,0.4,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"2","X=~x2",0.836584459165388,0.149342728043352,0.8,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"3","X=~x3",0.819816497517132,0.134063076893756,0.8,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"4","Z=~z1",0.5455987796803,0.167260099148418,0.6,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"5","Z=~z2",0.701539402217239,0.171820778011817,0.6,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"6","Z=~z3",0.849764965025727,0.15046444771075,0.8,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"7","Y=~y1",0.531351441033599,0.121966611580686,0.4,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"8","Y=~y2",0.673287020689667,0.0873308674523599,0.7,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"9","Y=~y3",0.841405504178769,0.115678342381253,0.9,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"10","Y~X",0.379718504941437,0.278793763543979,0.4,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"11","Y~Z",0.535839247023054,0.195806143877388,0.5,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"12","Y~X:Z",0.505601461148616,0.529038379840518,0.3,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"13","X~~Z",0.17845131806857,0.145193985979657,0.2,"MC-OrdPLSc",14217,9608768,300,"Extreme","2",1,TRUE,9.86099999999999
"14","X=~x1",0.562843859546854,0.141551272986032,0.4,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"15","X=~x2",0.785325237092502,0.137660349921471,0.8,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"16","X=~x3",0.667078044096759,0.120409578160357,0.8,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"17","Z=~z1",0.512103710901321,0.223224760668977,0.6,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"18","Z=~z2",0.694048857626009,0.309591550152977,0.6,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"19","Z=~z3",0.736967146460943,0.243915753183416,0.8,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"20","Y=~y1",0.0537179563738818,0.142012691931721,0.4,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"21","Y=~y2",0.677709750473468,0.130907732433217,0.7,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"22","Y=~y3",0.758427381217713,0.187969555643716,0.9,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"23","Y~X",0.520763345465347,0.173071587036971,0.4,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"24","Y~Z",0.373502719516398,0.230298591465241,0.5,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"25","Y~X:Z",-0.0719104835023746,0.367732014128537,0.3,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
"26","X~~Z",0.317138879297796,0.135028241734057,0.2,"MC-OrdPLSc",14233,1801308,300,"Alt.Ext","2",1,TRUE,9.21000000000004
