"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.290867877307347,0.125626419750115,0.4,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"2","X=~x2",0.825981320645554,0.0969244290397022,0.8,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"3","X=~x3",0.883932491333302,0.0955165981247636,0.8,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"4","Z=~z1",0.593519685303278,0.166485003515593,0.6,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"5","Z=~z2",0.593862562020773,0.194270269515173,0.6,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"6","Z=~z3",0.764433752234005,0.249617378928249,0.8,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"7","Y=~y1",0.339494348905714,0.168028814745397,0.4,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"8","Y=~y2",0.776176869416629,0.125022971185059,0.7,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"9","Y=~y3",0.941149426623101,0.10277135950814,0.9,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"10","Y~X",0.282748344181043,0.112217951008723,0.4,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"11","Y~Z",0.409610416558263,0.114184915807088,0.5,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"12","Y~X:Z",0.38165497419228,0.19203758347358,0.3,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"13","X~~Z",0.146529385261822,0.127379279424365,0.2,"MC-OrdPLSc-II",1561,5713210,300,"Symmetric","2",1,TRUE,8.20900000000074
"14","X=~x1",0.408836551364216,0.0659272812605164,0.4,"MC-OrdPLSc-II",1562,6267470,1000,"Symmetric","2",1,TRUE,8.34900000000016
"15","X=~x2",0.800908262777044,0.0681334135833606,0.8,"MC-OrdPLSc-II",1562,6267470,1000,"Symmetric","2",1,TRUE,8.34900000000016
