"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.674245899468579,0.0758759262398363,0.4,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"2","X=~x2",0.848206741979155,0.0675443800060475,0.8,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"3","X=~x3",0.716205135077358,0.0932986075261645,0.8,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"4","Z=~z1",0.482030558896507,0.130885634633286,0.6,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"5","Z=~z2",0.66555882233062,0.0916098503489115,0.6,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"6","Z=~z3",0.826105820576242,0.0961237661127014,0.8,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"7","Y=~y1",0.459742167429013,0.128424382506086,0.4,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"8","Y=~y2",0.681530407775613,0.136758098351917,0.7,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"9","Y=~y3",0.832066212247133,0.0921351367330136,0.9,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"10","Y~X",0.408275430272314,0.242493512477965,0.4,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"11","Y~Z",0.678223284202508,0.150272804514569,0.5,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"12","Y~X:Z",0.19634121425247,0.355674124768007,0.3,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"13","X~~Z",0.372240533578728,0.143492375245583,0.2,"MC-OrdPLSc",11537,2680992,300,"Extreme","2",1,TRUE,11.41
"14","X=~x1",0.411749550296221,0.331281493844331,0.4,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"15","X=~x2",0.879792475817064,0.483637640945125,0.8,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"16","X=~x3",0.587590161007561,0.284942530831536,0.8,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"17","Z=~z1",0.638313033885894,0.136057262550045,0.6,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"18","Z=~z2",0.694681073170632,0.105384029153506,0.6,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"19","Z=~z3",0.844226806726339,0.120656097409315,0.8,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"20","Y=~y1",0.448888466446824,0.190433846403245,0.4,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"21","Y=~y2",0.575162011852651,0.158218087760972,0.7,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"22","Y=~y3",0.874186768305692,0.130982598327715,0.9,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"23","Y~X",0.356394974825728,0.121720352393505,0.4,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"24","Y~Z",0.752037051469639,0.0955775498890227,0.5,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"25","Y~X:Z",0.297027347987146,0.135601013776175,0.3,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
"26","X~~Z",0.23005922116403,0.154772476741369,0.2,"MC-OrdPLSc",11553,6305691,300,"Alt.Ext","2",1,TRUE,12.162
