"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.766717663681304,0.0954956276119541,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"2","X=~x2",0.734056887108353,0.0831489515090058,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"3","X=~x3",0.896468685621133,0.0874194376372897,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"4","Z=~z1",0.857924555053942,0.119926604843358,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"5","Z=~z2",0.596969543787268,0.122218200242693,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"6","Z=~z3",0.643928143832954,0.11217864104376,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"7","Y=~y1",0.795771021533414,0.0780972103808275,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"8","Y=~y2",0.692526719703057,0.0817779339773479,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"9","Y=~y3",0.824261208649269,0.0699495610815472,0.8,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"10","Y~X",0.456323549682776,0.0933467530916946,0.4,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"11","Y~Z",0.493713139632933,0.0961211089843001,0.5,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"12","Y~X:Z",0.0751269618527644,0.165802878408699,0.3,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"13","X~~Z",0.151363083616261,0.106132545209436,0.2,"MC-OrdPLSc",241,3146999,200,"Symmetric","2",2,TRUE,10.3899999999994
"14","X=~x1",0.557270817773147,0.128018649747834,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"15","X=~x2",0.653383484080461,0.114733503369599,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"16","X=~x3",0.772911937677587,0.107872825754601,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"17","Z=~z1",0.768297536132777,0.117751651947685,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"18","Z=~z2",0.443585262959989,0.121658148533979,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"19","Z=~z3",0.499434150156806,0.118415367912518,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"20","Y=~y1",0.659813366808617,0.079170370533893,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"21","Y=~y2",0.600012394815176,0.0934880310203593,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"22","Y=~y3",0.644943257776709,0.0766765075551538,0.8,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"23","Y~X",0.438462892921432,0.0967116129117641,0.4,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"24","Y~Z",0.466505598788342,0.111649602489975,0.5,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"25","Y~X:Z",0.040833202936274,0.139178040297329,0.3,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"26","X~~Z",0.139419570306334,0.0947710356221109,0.2,"PLSc",241,3146999,200,"Symmetric","2",2,TRUE,2.88999999999942
"27","X=~x1",0.77599879524112,0.05948638775967,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"28","X=~x2",0.753062340055619,0.0608372314636274,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"29","X=~x3",0.841849804541957,0.0394732848401955,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"30","Z=~z1",0.831019243023574,0.0539962869900213,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"31","Z=~z2",0.669164473984011,0.0878413240813348,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"32","Z=~z3",0.708115667002977,0.0832214098765655,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"33","Y=~y1",0.793893346116172,0.0423924312448511,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"34","Y=~y2",0.724486523155901,0.059905580101606,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"35","Y=~y3",0.806497747300054,0.0383247314009487,0.8,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"36","Y~X",0.319500241706937,0.060937925731799,0.4,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"37","Y~Z",0.317978570739854,0.0616959866503594,0.5,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"38","Y~X:Z",0.0291135500564338,0.0683724831565998,0.3,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"39","X~~Z",0.0950073615830932,0.064736720541514,0.2,"PLS",241,3146999,200,"Symmetric","2",2,TRUE,1.79000000000087
"40","X=~x1",0.796,0.074,0.8,"Mplus",241,3146999,200,"Symmetric","2",2,TRUE,56.1100000000006
