"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.679316045924512,0.0958841399724871,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"2","X=~x2",0.738089384813534,0.0889113012813261,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"3","X=~x3",0.664596600338417,0.0830617768638069,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"4","Z=~z1",0.752519407514009,0.0778337627121048,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"5","Z=~z2",0.913595412378082,0.0784415260685376,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"6","Z=~z3",0.861528142505529,0.0692626106632355,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"7","Y=~y1",0.69038841947876,0.0832088006398168,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"8","Y=~y2",0.73551487269727,0.0871613363789791,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"9","Y=~y3",0.941169361979123,0.0631769229315635,0.8,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"10","Y~X",0.6171542193433,0.101914741425667,0.4,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"11","Y~Z",0.312854935206196,0.106927511665422,0.5,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"12","Y~X:Z",0.273593241278556,0.165149936328599,0.3,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"13","X~~Z",0.294063147317298,0.104028188778866,0.2,"MC-OrdPLSc",12721,1404325,200,"Symmetric","2",2,TRUE,16.05
"14","X=~x1",0.50963621762656,0.095694732240438,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"15","X=~x2",0.592594277091753,0.0879819370881832,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"16","X=~x3",0.586806587588779,0.086997817037338,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"17","Z=~z1",0.662371539040015,0.120583024216036,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"18","Z=~z2",0.715793334387719,0.118567848553391,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"19","Z=~z3",0.749247679322042,0.114933311540947,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"20","Y=~y1",0.498549323099076,0.0889020483801857,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"21","Y=~y2",0.58333422339189,0.0855499988297162,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"22","Y=~y3",0.851798750289514,0.0730502127212415,0.8,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"23","Y~X",0.581399636262486,0.114285296033882,0.4,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"24","Y~Z",0.307963606065411,0.108072986353789,0.5,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"25","Y~X:Z",0.133955655096353,0.150147345536224,0.3,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"26","X~~Z",0.275814479398161,0.105116170068288,0.2,"PLSc",12721,1404325,200,"Symmetric","2",2,TRUE,3.16
"27","X=~x1",0.729301883173937,0.062251887419082,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"28","X=~x2",0.769161445041412,0.0500274230521403,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"29","X=~x3",0.717217605694913,0.060803891347542,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"30","Z=~z1",0.759433187496385,0.0582031233818186,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"31","Z=~z2",0.856646971043064,0.0353967905575086,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"32","Z=~z3",0.833433492415507,0.0389762183022393,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"33","Y=~y1",0.717035688253885,0.0597176020053608,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"34","Y=~y2",0.755276338508672,0.0540763073420722,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"35","Y=~y3",0.85818267763251,0.0271049002251632,0.8,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"36","Y~X",0.396099706913247,0.0594272451756649,0.4,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"37","Y~Z",0.269871128659099,0.0610278096246932,0.5,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"38","Y~X:Z",0.0946357499665409,0.0620071870392123,0.3,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"39","X~~Z",0.183386212834059,0.0715278683088844,0.2,"PLS",12721,1404325,200,"Symmetric","2",2,TRUE,1.98
"40","X=~x1",0.672,0.092,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"41","X=~x2",0.744,0.091,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"42","X=~x3",0.548,0.097,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"43","Z=~z1",0.723,0.07,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"44","Z=~z2",0.913,0.054,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"45","Z=~z3",0.862,0.058,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"46","Y=~y1",0.705,0.083,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"47","Y=~y2",0.748,0.078,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"48","Y=~y3",0.907,0.054,0.8,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"49","Y~X",0.639,0.09,0.4,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"50","Y~Z",0.343,0.096,0.5,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"51","Y~X:Z",0.425,0.113,0.3,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"52","X~~Z",0.244,0.111,0.2,"Mplus",12721,1404325,200,"Symmetric","2",2,TRUE,62.13
"53","X=~x1",0.130483251940014,0.188742147810502,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"54","X=~x2",0.83521806169541,0.927761415179055,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"55","X=~x3",0.365316807096564,0.288077481060746,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"56","Z=~z1",0.334336571675222,0.307282867979674,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"57","Z=~z2",0.435821665853976,0.436174874821272,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"58","Z=~z3",0.386551141626678,0.269612107669058,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"59","Y=~y1",0.737071834247671,0.190136531813072,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"60","Y=~y2",0.46756093370928,0.28559592100119,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"61","Y=~y3",0.312009381759957,0.171947110618677,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"62","Y~X",0.659502856206221,0.485832548865303,0.4,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"63","Y~Z",0.703734533922531,0.514251926545366,0.5,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"64","Y~X:Z",0.202053515501319,0.491830447172731,0.3,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"65","X~~Z",-0.00324296645918316,0.3259904334861,0.2,"MC-OrdPLSc",12722,5949878,200,"Symmetric","2",3,TRUE,21.58
"66","X=~x1",0.0369280495682069,0.176999284795968,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"67","X=~x2",0.656478466916659,0.218640142001615,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"68","X=~x3",0.289402122208259,0.155331184406434,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"69","Z=~z1",0.228271514633605,0.166359965498312,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"70","Z=~z2",0.352994647127689,0.181687653451041,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"71","Z=~z3",0.319876097773329,0.176611381284051,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"72","Y=~y1",0.580307290036542,0.125802833809224,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"73","Y=~y2",0.379073466927343,0.133595969652078,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"74","Y=~y3",0.245492095082145,0.120822629238029,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"75","Y~X",0.710725561999722,63.0528086248209,0.4,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"76","Y~Z",0.825980545789376,74.7430320871437,0.5,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"77","Y~X:Z",-0.162438274154203,86.5620378035405,0.3,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"78","X~~Z",-0.00375859913358033,0.58415790719595,0.2,"PLSc",12722,5949878,200,"Symmetric","2",3,FALSE,4.75
"79","X=~x1",0.197648546636256,0.259271936760547,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"80","X=~x2",0.924292352656353,0.0912291210540329,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"81","X=~x3",0.531530116337689,0.217557981400458,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"82","Z=~z1",0.551760113109089,0.228234724677163,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"83","Z=~z2",0.694408017482395,0.204287747062639,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"84","Z=~z3",0.630865201136141,0.221969306847053,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"85","Y=~y1",0.846058583717504,0.0741939247974867,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"86","Y=~y2",0.622315879184372,0.159095941529472,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"87","Y=~y3",0.436005896529308,0.166383817890391,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"88","Y~X",0.302089462556935,0.060127155354343,0.4,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"89","Y~Z",0.22778053070672,0.0691073911920788,0.5,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"90","Y~X:Z",0.0348290428705044,0.0738796693280795,0.3,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"91","X~~Z",-0.00123037365439304,0.0800147284118252,0.2,"PLS",12722,5949878,200,"Symmetric","2",3,TRUE,3.26000000000001
"92","X=~x1",0.24,0.068,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"93","X=~x2",0.671,0.142,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"94","X=~x3",0.347,0.12,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"95","Z=~z1",0.432,0.101,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"96","Z=~z2",0.341,0.166,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"97","Z=~z3",0.419,0.179,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"98","Y=~y1",0.708,0.102,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"99","Y=~y2",0.485,0.121,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"100","Y=~y3",0.278,0.115,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"101","Y~X",0.78,0.109,0.4,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"102","Y~Z",0.54,0.113,0.5,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"103","Y~X:Z",0.404,0.107,0.3,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"104","X~~Z",-0.077,0.213,0.2,"Mplus",12722,5949878,200,"Symmetric","2",3,TRUE,98.41
"105","X=~x1",0.739257419101807,0.0639171789432044,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"106","X=~x2",0.893971840801724,0.0560552015222364,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"107","X=~x3",0.729822951904325,0.0562433279271166,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"108","Z=~z1",0.807588082291773,0.044705821531839,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"109","Z=~z2",0.847915916031865,0.0426442283942603,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"110","Z=~z3",0.734398431719969,0.0516671825003691,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"111","Y=~y1",0.759338617468872,0.049651433242759,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"112","Y=~y2",0.869274390455231,0.0392724120443725,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"113","Y=~y3",0.768589828971826,0.0430859913764307,0.8,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"114","Y~X",0.383504592009098,0.0594037827043001,0.4,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"115","Y~Z",0.517038964596876,0.0558043870383446,0.5,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"116","Y~X:Z",0.123547435421655,0.0952748575156648,0.3,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"117","X~~Z",0.255153730083859,0.0684784383635829,0.2,"MC-OrdPLSc",12723,6840910,500,"Symmetric","2",2,TRUE,15.93
"118","X=~x1",0.590700591566674,0.0745319791013404,0.8,"PLSc",12723,6840910,500,"Symmetric","2",2,TRUE,4.32999999999998
"119","X=~x2",0.768785165218491,0.0736906642455806,0.8,"PLSc",12723,6840910,500,"Symmetric","2",2,TRUE,4.32999999999998
