"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.530300211898276,0.160246224228813,0.4,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"2","X=~x2",0.731127725018942,0.173703284483928,0.8,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"3","X=~x3",0.74364910424645,0.166746113816155,0.8,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"4","Z=~z1",0.775504912047322,0.165634436812681,0.6,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"5","Z=~z2",0.648734407516336,0.150918909557895,0.6,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"6","Z=~z3",0.671031460622592,0.150571743713919,0.8,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"7","Y=~y1",0.490253313823324,0.145361080238176,0.4,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"8","Y=~y2",0.784121221046118,0.107129898150256,0.7,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"9","Y=~y3",0.867823164902389,0.101874828968044,0.9,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"10","Y~X",0.594367840426369,0.118569698306456,0.4,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"11","Y~Z",0.531021638529033,0.109343907846618,0.5,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"12","Y~X:Z",-0.13504826823408,0.290280464398153,0.3,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"13","X~~Z",0.122194650707956,0.138456981647513,0.2,"MC-OrdPLSc",8417,6137697,300,"Extreme","2",1,TRUE,11.6360000000001
"14","X=~x1",0.611204682217757,0.361564046999751,0.4,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"15","X=~x2",0.530421417162301,0.317405392072163,0.8,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"16","X=~x3",0.924568738017834,0.354257590503362,0.8,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"17","Z=~z1",0.511730202997049,0.220031045426462,0.6,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"18","Z=~z2",0.692551965650283,0.15807053748828,0.6,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"19","Z=~z3",0.66622175356986,0.240879678933792,0.8,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"20","Y=~y1",0.466436420574325,0.222750755027997,0.4,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"21","Y=~y2",0.640414954771667,0.222189323902367,0.7,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"22","Y=~y3",0.838509460870679,0.297405808993779,0.9,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"23","Y~X",0.315491693092904,0.130070622267804,0.4,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"24","Y~Z",0.5719854249063,0.175745208294512,0.5,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"25","Y~X:Z",0.140265193218423,0.218358402913773,0.3,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
"26","X~~Z",0.193067047002368,0.15246225128242,0.2,"MC-OrdPLSc",8433,2666178,300,"Alt.Ext","2",1,TRUE,11.987
