"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.321555906514807,0.11402547868786,0.4,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"2","X=~x2",0.996491755064852,0.159898695907348,0.8,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"3","X=~x3",0.620376498349311,0.101205011707115,0.8,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"4","Z=~z1",0.486010986291954,0.113352123336022,0.6,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"5","Z=~z2",0.360697839562388,0.118308656891274,0.6,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"6","Z=~z3",0.987530536528737,0.188261394574581,0.8,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"7","Y=~y1",0.340210041364634,0.102738277210273,0.4,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"8","Y=~y2",0.782604501106442,0.0754547248734531,0.7,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"9","Y=~y3",0.8462098525575,0.0654250949145673,0.9,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"10","Y~X",0.378857468386934,0.0983328087002128,0.4,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"11","Y~Z",0.458426304247744,0.10384618093288,0.5,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"12","Y~X:Z",0.147229728042608,0.130496670418937,0.3,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"13","X~~Z",0.170924297898528,0.100924290212552,0.2,"MC-OrdPLSc",12201,6143543,300,"Symmetric","2",1,TRUE,8.06100000000151
"14","X=~x1",0.238216650626328,0.149523949653606,0.4,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"15","X=~x2",0.855053843536409,0.126822179750625,0.8,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"16","X=~x3",0.504018439401218,0.11197612847196,0.8,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"17","Z=~z1",0.411031776292424,0.115500715946459,0.6,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"18","Z=~z2",0.215553747266712,0.139596918054591,0.6,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"19","Z=~z3",0.841587875425827,0.138955195368839,0.8,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"20","Y=~y1",0.302882930617884,0.0983057814244602,0.4,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"21","Y=~y2",0.650230463188367,0.0772662198567274,0.7,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"22","Y=~y3",0.66802744058933,0.0756524440121865,0.9,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"23","Y~X",0.370077448396581,0.156010002103957,0.4,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"24","Y~Z",0.454951705787632,0.299048619201743,0.5,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"25","Y~X:Z",0.147489951435202,0.375982217200167,0.3,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"26","X~~Z",0.155756934446029,0.0967189341244583,0.2,"PLSc",12201,6143543,300,"Symmetric","2",1,TRUE,1.37999999999738
"27","X=~x1",0.40795458479452,0.139964165236673,0.4,"PLS",12201,6143543,300,"Symmetric","2",1,TRUE,1.23700000000099
"28","X=~x2",0.900114108163751,0.0403134889080765,0.8,"PLS",12201,6143543,300,"Symmetric","2",1,TRUE,1.23700000000099
"29","X=~x3",0.730426692212448,0.0752852355721769,0.8,"PLS",12201,6143543,300,"Symmetric","2",1,TRUE,1.23700000000099
"30","Z=~z1",0.613533910593046,0.10877059286742,0.6,"PLS",12201,6143543,300,"Symmetric","2",1,TRUE,1.23700000000099
"31","Z=~z2",0.468522355042737,0.131515836383765,0.6,"PLS",12201,6143543,300,"Symmetric","2",1,TRUE,1.23700000000099
"32","Z=~z3",0.905913767279756,0.0426614139423357,0.8,"PLS",12201,6143543,300,"Symmetric","2",1,TRUE,1.23700000000099
"33","Y=~y1",0.416976796968405,0.103571306325352,0.4,"PLS",12201,6143543,300,"Symmetric","2",1,TRUE,1.23700000000099
