"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.541100477856571,0.114166371794659,0.4,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"2","X=~x2",0.801935873327367,0.144491068572431,0.8,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"3","X=~x3",0.675116584607772,0.123665317512982,0.8,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"4","Z=~z1",0.647670016141476,0.109464220816762,0.6,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"5","Z=~z2",0.478485529564341,0.14723871583762,0.6,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"6","Z=~z3",0.738663588503263,0.108313224117086,0.8,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"7","Y=~y1",0.256774300240357,0.118755965576,0.4,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"8","Y=~y2",0.769904823171457,0.0993864454462695,0.7,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"9","Y=~y3",0.934983492259278,0.0919422705984532,0.9,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"10","Y~X",0.155913366834433,0.281218172161906,0.4,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"11","Y~Z",0.465478243008155,0.223650091222208,0.5,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"12","Y~X:Z",0.600674640139326,0.417777356572235,0.3,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"13","X~~Z",0.452916688016792,0.152255839647936,0.2,"MC-OrdPLSc",5377,5033981,300,"Extreme","2",1,TRUE,16.303
"14","X=~x1",0.338113869169743,0.343745213010954,0.4,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"15","X=~x2",0.92309259848502,0.822116096437494,0.8,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"16","X=~x3",0.813020909023973,0.401752064138132,0.8,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"17","Z=~z1",0.87401179780361,0.28721476874727,0.6,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"18","Z=~z2",0.490874336970224,0.194807161322697,0.6,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"19","Z=~z3",0.63656004475801,0.257074510836109,0.8,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"20","Y=~y1",0.455344741496034,0.230646324417158,0.4,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"21","Y=~y2",0.607650162243243,0.154753691947408,0.7,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"22","Y=~y3",0.902640845658765,0.265483831747117,0.9,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"23","Y~X",0.308437388221022,0.151731984581968,0.4,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"24","Y~Z",0.518010102653283,0.185082927617897,0.5,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"25","Y~X:Z",0.269708726679926,0.190808073713378,0.3,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
"26","X~~Z",0.145765502378376,0.213858070741939,0.2,"MC-OrdPLSc",5393,8298932,300,"Alt.Ext","2",1,TRUE,11.985
