"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.470423368255663,0.141404085534037,0.4,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"2","X=~x2",0.563260174387892,0.184337037803293,0.8,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"3","X=~x3",0.998333311654908,0.213004946368656,0.8,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"4","Z=~z1",0.734612147342917,0.119700919561844,0.6,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"5","Z=~z2",0.497254928714019,0.117889174232582,0.6,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"6","Z=~z3",0.751579328004569,0.143311967859802,0.8,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"7","Y=~y1",0.433173313012296,0.113991062569628,0.4,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"8","Y=~y2",0.657086953433924,0.0998870254970507,0.7,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"9","Y=~y3",0.834454113732774,0.111211749647696,0.9,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"10","Y~X",0.177364960482307,0.229579820218048,0.4,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"11","Y~Z",0.679161135403599,0.160088475759821,0.5,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"12","Y~X:Z",0.555589740123973,0.37171063961075,0.3,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"13","X~~Z",0.194201983966116,0.144735186112255,0.2,"MC-OrdPLSc",17297,1133015,300,"Extreme","2",1,TRUE,15.5819999999999
"14","X=~x1",0.369027096638937,0.182728274081947,0.4,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"15","X=~x2",0.836523112870044,0.225854766006592,0.8,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"16","X=~x3",0.843642683779469,0.212699796918546,0.8,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"17","Z=~z1",0.463198318339815,0.139565600102112,0.6,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"18","Z=~z2",0.867868142249875,0.148855042646965,0.6,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"19","Z=~z3",0.56939113231668,0.13826365422327,0.8,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"20","Y=~y1",0.626288830199447,0.164760902370557,0.4,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"21","Y=~y2",0.675882289480833,0.142685330140505,0.7,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"22","Y=~y3",0.964701526852065,0.100972398295708,0.9,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"23","Y~X",0.364795349628484,0.118668669800388,0.4,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"24","Y~Z",0.596993225726008,0.164320819568855,0.5,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"25","Y~X:Z",0.280775657413648,0.206417044348682,0.3,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
"26","X~~Z",0.282991112999552,0.126513148097106,0.2,"MC-OrdPLSc",17313,6847200,300,"Alt.Ext","2",1,TRUE,11.3709999999999
