"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.417202448373724,0.188377576002149,0.4,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"2","X=~x2",0.866705215847652,0.174319111970098,0.8,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"3","X=~x3",0.774875663976854,0.161440861344937,0.8,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"4","Z=~z1",0.622510046498742,0.0982328182696597,0.6,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"5","Z=~z2",0.606899342215716,0.0712669987864915,0.6,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"6","Z=~z3",0.870175765641396,0.13163123300463,0.8,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"7","Y=~y1",0.388715127200788,0.121223357282185,0.4,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"8","Y=~y2",0.700396068891621,0.0826643424689261,0.7,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"9","Y=~y3",0.912742509991023,0.0985117242369978,0.9,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"10","Y~X",0.392232126197491,0.144268698723316,0.4,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"11","Y~Z",0.457531029810926,0.137195408064341,0.5,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"12","Y~X:Z",0.173727806395613,0.140447542969057,0.3,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"13","X~~Z",0.278481563848212,0.067378163425972,0.2,"MC-OrdPLSc-Median",8041,1904096,300,"Symmetric","2",1,TRUE,102.796
"14","X=~x1",0.460727723493015,0.0516506888670792,0.4,"MC-OrdPLSc-Median",8042,3892549,1000,"Symmetric","2",1,TRUE,41.9059999999999
"15","X=~x2",0.812038368302871,0.0720654899525081,0.8,"MC-OrdPLSc-Median",8042,3892549,1000,"Symmetric","2",1,TRUE,41.9059999999999
"16","X=~x3",0.768642960309999,0.0459220175882932,0.8,"MC-OrdPLSc-Median",8042,3892549,1000,"Symmetric","2",1,TRUE,41.9059999999999
"17","Z=~z1",0.661164697202887,0.0580529668149938,0.6,"MC-OrdPLSc-Median",8042,3892549,1000,"Symmetric","2",1,TRUE,41.9059999999999
"18","Z=~z2",0.531086665282057,0.0743899833641799,0.6,"MC-OrdPLSc-Median",8042,3892549,1000,"Symmetric","2",1,TRUE,41.9059999999999
