"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.284770833736134,0.113192225553876,0.4,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"2","X=~x2",0.890653022950868,0.112617796526567,0.8,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"3","X=~x3",0.73293943413216,0.101052349483123,0.8,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"4","Z=~z1",0.514337029986661,0.125487176914918,0.6,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"5","Z=~z2",0.596274510801843,0.122116336723045,0.6,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"6","Z=~z3",0.874555481722837,0.102593096716249,0.8,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"7","Y=~y1",0.282192049802782,0.10446694383608,0.4,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"8","Y=~y2",0.689626383245821,0.100712249938234,0.7,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"9","Y=~y3",0.947370687135638,0.162037431127927,0.9,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"10","Y~X",0.398465278830542,0.233184996914597,0.4,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"11","Y~Z",0.390156913421767,0.242262241041637,0.5,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"12","Y~X:Z",0.28543066512766,0.304938290297654,0.3,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"13","X~~Z",0.4040982270587,0.135718680896114,0.2,"MC-OrdPLSc",11737,4316209,300,"Extreme","2",1,TRUE,12.231
"14","X=~x1",0.297103455685516,0.157766874072843,0.4,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"15","X=~x2",0.96900203917049,0.15851929890488,0.8,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"16","X=~x3",0.702252692629217,0.125619970492077,0.8,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"17","Z=~z1",0.691520832945372,0.156205883373174,0.6,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"18","Z=~z2",0.757511324303359,0.123678139440982,0.6,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"19","Z=~z3",0.6501628593266,0.113394080420248,0.8,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"20","Y=~y1",0.272427484464773,0.153663236848921,0.4,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"21","Y=~y2",0.65878135362694,0.125402941859627,0.7,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"22","Y=~y3",0.950892285070529,0.0997958058885824,0.9,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"23","Y~X",0.539499265221027,0.0929379457197053,0.4,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"24","Y~Z",0.588493253810173,0.123451549542568,0.5,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"25","Y~X:Z",0.145079275100667,0.209719344765113,0.3,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
"26","X~~Z",0.0976255889892416,0.118564761315152,0.2,"MC-OrdPLSc",11753,5798145,300,"Alt.Ext","2",1,TRUE,11.884
