"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.325069069887049,0.116457713402247,0.4,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"2","X=~x2",0.81089453809356,0.0783853483834679,0.8,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"3","X=~x3",0.67670644901048,0.073059394292571,0.8,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"4","Z=~z1",0.767156092762657,0.103980620049973,0.6,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"5","Z=~z2",0.474610690280069,0.159621821642684,0.6,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"6","Z=~z3",0.747807476841485,0.125308380890906,0.8,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"7","Y=~y1",0.404355687570099,0.0944136676809973,0.4,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"8","Y=~y2",0.69918038733624,0.089189341218476,0.7,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"9","Y=~y3",0.936913307988342,0.0853345041647482,0.9,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"10","Y~X",0.553244222290851,0.117732225265579,0.4,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"11","Y~Z",0.375954346290411,0.100792714396368,0.5,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"12","Y~X:Z",-0.0676768789699441,0.154072057081437,0.3,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"13","X~~Z",0.15563003155552,0.130629291609644,0.2,"MC-OrdPLSc-II",14841,8071611,300,"Symmetric","2",1,TRUE,4.59900000000016
"14","X=~x1",0.353094775433892,0.0654390531592797,0.4,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"15","X=~x2",0.774212579650775,0.0359620264739314,0.8,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"16","X=~x3",0.860204948034195,0.0514588368229553,0.8,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"17","Z=~z1",0.581055880667046,0.0625386459195639,0.6,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"18","Z=~z2",0.619001413780888,0.0519448987222341,0.6,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"19","Z=~z3",0.792922729365856,0.0518844106480815,0.8,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"20","Y=~y1",0.423148096407805,0.0473480321602401,0.4,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"21","Y=~y2",0.638207195410352,0.0422096902559441,0.7,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"22","Y=~y3",0.942814438051518,0.0373429525488789,0.9,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"23","Y~X",0.41850721937974,0.0509153784947035,0.4,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"24","Y~Z",0.515141753453759,0.0442556850557716,0.5,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"25","Y~X:Z",0.394087778876096,0.0774750824960961,0.3,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"26","X~~Z",0.133845545139353,0.0499118695844733,0.2,"MC-OrdPLSc-II",14842,3412066,1000,"Symmetric","2",1,TRUE,5.61299999999937
"27","X=~x1",0.43984973797685,0.108103429186275,0.4,"MC-OrdPLSc-II",14843,7812846,300,"Symmetric","3",1,TRUE,4.96799999999985
"28","X=~x2",0.667951338931446,0.114138122166677,0.8,"MC-OrdPLSc-II",14843,7812846,300,"Symmetric","3",1,TRUE,4.96799999999985
"29","X=~x3",0.719901101334966,0.0724296897199448,0.8,"MC-OrdPLSc-II",14843,7812846,300,"Symmetric","3",1,TRUE,4.96799999999985
"30","Z=~z1",0.681995329563309,0.0915049291841493,0.6,"MC-OrdPLSc-II",14843,7812846,300,"Symmetric","3",1,TRUE,4.96799999999985
"31","Z=~z2",0.507976572526267,0.0889470401403504,0.6,"MC-OrdPLSc-II",14843,7812846,300,"Symmetric","3",1,TRUE,4.96799999999985
"32","Z=~z3",0.723365617918287,0.066622329161118,0.8,"MC-OrdPLSc-II",14843,7812846,300,"Symmetric","3",1,TRUE,4.96799999999985
