"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.448408109608008,0.12614523221735,0.4,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"2","X=~x2",0.737672947509211,0.158959265746089,0.8,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"3","X=~x3",0.907894075501895,0.0794025119738365,0.8,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"4","Z=~z1",0.692758621773374,0.106463426920718,0.6,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"5","Z=~z2",0.54606266650569,0.179297172109045,0.6,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"6","Z=~z3",0.856505476220012,0.217317967430292,0.8,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"7","Y=~y1",0.353131169067938,0.149734413542625,0.4,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"8","Y=~y2",0.776027966443908,0.107021289250647,0.7,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"9","Y=~y3",0.955465688907076,0.0955138856692177,0.9,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"10","Y~X",0.347814295518746,0.112112464062556,0.4,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"11","Y~Z",0.373567993693328,0.121501444217771,0.5,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"12","Y~X:Z",0.406544003229809,0.143401547033496,0.3,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"13","X~~Z",0.238644475468256,0.126216344820489,0.2,"MC-OrdPLSc-II",4241,3203987,300,"Symmetric","2",1,TRUE,6.63899999999921
"14","X=~x1",0.425254889038647,0.0629832674901526,0.4,"MC-OrdPLSc-II",4242,288960,1000,"Symmetric","2",1,TRUE,7.56800000000021
"15","X=~x2",0.805242825276321,0.0474579857882606,0.8,"MC-OrdPLSc-II",4242,288960,1000,"Symmetric","2",1,TRUE,7.56800000000021
"16","X=~x3",0.78064427349681,0.0356055643787256,0.8,"MC-OrdPLSc-II",4242,288960,1000,"Symmetric","2",1,TRUE,7.56800000000021
"17","Z=~z1",0.583671237556928,0.0458485759751669,0.6,"MC-OrdPLSc-II",4242,288960,1000,"Symmetric","2",1,TRUE,7.56800000000021
"18","Z=~z2",0.613855449458613,0.0505806224858765,0.6,"MC-OrdPLSc-II",4242,288960,1000,"Symmetric","2",1,TRUE,7.56800000000021
"19","Z=~z3",0.906453815824035,0.0324499646772532,0.8,"MC-OrdPLSc-II",4242,288960,1000,"Symmetric","2",1,TRUE,7.56800000000021
