"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.398930633779448,0.177200471367137,0.4,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"2","X=~x2",0.767814224817841,0.0970658843749252,0.8,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"3","X=~x3",0.94676183535582,0.133349360686192,0.8,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"4","Z=~z1",0.493754796717497,0.146266268226012,0.6,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"5","Z=~z2",0.671702044137996,0.0893065401661987,0.6,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"6","Z=~z3",0.92172903706143,0.0849328945983105,0.8,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"7","Y=~y1",0.324847465817371,0.142947952129393,0.4,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"8","Y=~y2",0.726128387280115,0.0698112869180944,0.7,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"9","Y=~y3",0.997434211116769,0.0335865269006261,0.9,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"10","Y~X",0.25911853042419,0.0909017867320814,0.4,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"11","Y~Z",0.57808293150907,0.101279520750844,0.5,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"12","Y~X:Z",0.494655794939592,0.12964334348381,0.3,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
"13","X~~Z",0.125802592927478,0.107162490547014,0.2,"MC-OrdPLSc-II",7681,4520596,300,"Symmetric","2",1,TRUE,4.46799999999985
