"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.169130993619713,0.126650924855078,0.4,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"2","X=~x2",0.876491428693345,0.116465891439428,0.8,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"3","X=~x3",0.784445041039141,0.0989606581152905,0.8,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"4","Z=~z1",0.654050653175194,0.101838116782877,0.6,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"5","Z=~z2",0.61513183083672,0.107695868635,0.6,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"6","Z=~z3",0.771423774165626,0.100050882499893,0.8,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"7","Y=~y1",0.393060814024279,0.105702237042651,0.4,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"8","Y=~y2",0.747735321075057,0.0866430000371397,0.7,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"9","Y=~y3",0.824551114771533,0.0899465941831939,0.9,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"10","Y~X",0.330347365262931,0.0978892767322548,0.4,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"11","Y~Z",0.451443595509312,0.0921843416222893,0.5,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"12","Y~X:Z",0.325149305702147,0.135985708440579,0.3,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"13","X~~Z",0.247311052910872,0.0894376060418994,0.2,"MC-OrdPLSc",6961,6552146,300,"Symmetric","2",1,TRUE,15.1389999999956
"14","X=~x1",0.107061126190663,0.166730154799281,0.4,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"15","X=~x2",0.735620062901082,0.128792545487447,0.8,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"16","X=~x3",0.660008852848948,0.127190591370093,0.8,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"17","Z=~z1",0.567953397728169,0.101886792882204,0.6,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"18","Z=~z2",0.446570981232781,0.117199801501973,0.6,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"19","Z=~z3",0.637429143741818,0.105127004451195,0.8,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"20","Y=~y1",0.361547262335649,0.102487101098925,0.4,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"21","Y=~y2",0.588104856909927,0.0950981693894087,0.7,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"22","Y=~y3",0.634243274713304,0.0900213046441574,0.9,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"23","Y~X",0.343880496794297,0.129890523391835,0.4,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"24","Y~Z",0.421782930125731,0.122449524135486,0.5,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"25","Y~X:Z",0.259511886368517,0.159261832684321,0.3,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"26","X~~Z",0.229391807832765,0.0988320625938667,0.2,"PLSc",6961,6552146,300,"Symmetric","2",1,TRUE,3.59300000000076
"27","X=~x1",0.216910270932597,0.170478825965679,0.4,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"28","X=~x2",0.8723822212365,0.0547284643192886,0.8,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"29","X=~x3",0.837006082859711,0.0628987625627409,0.8,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"30","Z=~z1",0.71823859941703,0.0702818777833151,0.6,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"31","Z=~z2",0.683236070408348,0.0758306853890512,0.6,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"32","Z=~z3",0.79066103300878,0.0564267629263454,0.8,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"33","Y=~y1",0.474269291947051,0.109804040239358,0.4,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"34","Y=~y2",0.793599409203761,0.0534498513839932,0.7,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"35","Y=~y3",0.82754313003869,0.0421142849077565,0.9,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"36","Y~X",0.222242190732645,0.0559938535372332,0.4,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"37","Y~Z",0.270848031809945,0.0532804242114697,0.5,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"38","Y~X:Z",0.12425735157433,0.0506004487755779,0.3,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"39","X~~Z",0.14203278651929,0.0599000003294773,0.2,"PLS",6961,6552146,300,"Symmetric","2",1,TRUE,1.62099999999919
"40","X=~x1",0.196,0.077,0.4,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"41","X=~x2",0.832,0.096,0.8,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"42","X=~x3",0.781,0.094,0.8,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"43","Z=~z1",0.569,0.085,0.6,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"44","Z=~z2",0.658,0.083,0.6,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"45","Z=~z3",0.753,0.087,0.8,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"46","Y=~y1",0.304,0.083,0.4,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"47","Y=~y2",0.716,0.084,0.7,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"48","Y=~y3",0.879,0.088,0.9,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"49","Y~X",0.32,0.098,0.4,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"50","Y~Z",0.421,0.093,0.5,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"51","Y~X:Z",0.358,0.13,0.3,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"52","X~~Z",0.234,0.099,0.2,"Mplus",6961,6552146,300,"Symmetric","2",1,TRUE,89.1389999999956
"53","X=~x1",0.370633296820701,0.0654860646643345,0.4,"MC-OrdPLSc",6962,2112837,1000,"Symmetric","2",1,TRUE,11.8479999999981
"54","X=~x2",0.666499564199553,0.0657135462485221,0.8,"MC-OrdPLSc",6962,2112837,1000,"Symmetric","2",1,TRUE,11.8479999999981
"55","X=~x3",0.868543847318661,0.0693294407549838,0.8,"MC-OrdPLSc",6962,2112837,1000,"Symmetric","2",1,TRUE,11.8479999999981
"56","Z=~z1",0.592598007573742,0.057743483945523,0.6,"MC-OrdPLSc",6962,2112837,1000,"Symmetric","2",1,TRUE,11.8479999999981
"57","Z=~z2",0.564388201617069,0.0614940174508713,0.6,"MC-OrdPLSc",6962,2112837,1000,"Symmetric","2",1,TRUE,11.8479999999981
"58","Z=~z3",0.827830157949495,0.0579143521414923,0.8,"MC-OrdPLSc",6962,2112837,1000,"Symmetric","2",1,TRUE,11.8479999999981
