"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.472862923966497,0.0747995606977011,0.4,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"2","X=~x2",0.755253431294557,0.0637501960011157,0.8,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"3","X=~x3",0.923203400585298,0.0712667586444662,0.8,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"4","Z=~z1",0.618896521952234,0.100087929745517,0.6,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"5","Z=~z2",0.69703543063345,0.101913015420668,0.6,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"6","Z=~z3",0.658052186903929,0.104732213745345,0.8,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"7","Y=~y1",0.359492626279267,0.0890918613402218,0.4,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"8","Y=~y2",0.693168086094207,0.068234398379802,0.7,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"9","Y=~y3",0.806138503050458,0.066638914663308,0.9,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"10","Y~X",0.610758758439255,0.0829127022881689,0.4,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"11","Y~Z",0.452314812652837,0.104350261666091,0.5,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"12","Y~X:Z",0.216454363248936,0.152329152537052,0.3,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"13","X~~Z",0.20518728951623,0.0927505053260719,0.2,"MC-OrdPLSc",12001,2976699,300,"Symmetric","2",1,TRUE,11.537
"14","X=~x1",0.459369432637343,0.0846810825419042,0.4,"PLSc",12001,2976699,300,"Symmetric","2",1,TRUE,1.775
"15","X=~x2",0.56714394468524,0.0784802625507551,0.8,"PLSc",12001,2976699,300,"Symmetric","2",1,TRUE,1.775
"16","X=~x3",0.744075900367683,0.0850349675031061,0.8,"PLSc",12001,2976699,300,"Symmetric","2",1,TRUE,1.775
"17","Z=~z1",0.533725537538997,0.0982726172167645,0.6,"PLSc",12001,2976699,300,"Symmetric","2",1,TRUE,1.775
"18","Z=~z2",0.566265818755142,0.0983328926176636,0.6,"PLSc",12001,2976699,300,"Symmetric","2",1,TRUE,1.775
"19","Z=~z3",0.496185497201925,0.108145021002765,0.8,"PLSc",12001,2976699,300,"Symmetric","2",1,TRUE,1.775
