"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.346567931319366,0.118604986324452,0.4,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"2","X=~x2",0.766161978758897,0.135935825933782,0.8,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"3","X=~x3",0.915196036948692,0.132066861932591,0.8,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"4","Z=~z1",0.393899733352923,0.0957829081725191,0.6,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"5","Z=~z2",0.690687054479132,0.088124920258671,0.6,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"6","Z=~z3",0.522014991370326,0.0853674162774119,0.8,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"7","Y=~y1",0.447908108972495,0.0806364347578482,0.4,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"8","Y=~y2",0.74559272889237,0.063340218821396,0.7,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"9","Y=~y3",0.889093223051763,0.0559877305638408,0.9,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"10","Y~X",0.3550114075046,0.0938210479557608,0.4,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"11","Y~Z",0.853417728360606,0.0911023547846195,0.5,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"12","Y~X:Z",0.149253281504152,0.239617106904624,0.3,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"13","X~~Z",0.0944164580595068,0.106643628508559,0.2,"MC-OrdPLSc",5281,6337453,300,"Symmetric","2",1,TRUE,11.6809999999969
"14","X=~x1",0.22747918554752,0.159723689924895,0.4,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"15","X=~x2",0.632612525843758,0.112425162524698,0.8,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"16","X=~x3",0.793102429114103,0.117679202735536,0.8,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"17","Z=~z1",0.283587691736977,0.0797486513301474,0.6,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"18","Z=~z2",0.60133229880177,0.0839596301312991,0.6,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"19","Z=~z3",0.400403482635262,0.0761655227103504,0.8,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"20","Y=~y1",0.4183615392946,0.0656718572700331,0.4,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"21","Y=~y2",0.577975935443832,0.0660044756207047,0.7,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"22","Y=~y3",0.706797320395428,0.0621991508160392,0.9,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"23","Y~X",0.343238437733979,0.140566124689478,0.4,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"24","Y~Z",0.855840167489117,0.242677630795707,0.5,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"25","Y~X:Z",0.0860039981375554,0.273734872708444,0.3,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"26","X~~Z",0.0883594938886378,0.110151929494946,0.2,"PLSc",5281,6337453,300,"Symmetric","2",1,TRUE,2.31700000000274
"27","X=~x1",0.421548057901801,0.137354168034979,0.4,"PLS",5281,6337453,300,"Symmetric","2",1,TRUE,1.27300000000105
"28","X=~x2",0.813714073091249,0.0577081629465149,0.8,"PLS",5281,6337453,300,"Symmetric","2",1,TRUE,1.27300000000105
"29","X=~x3",0.869622195864735,0.0455472583814908,0.8,"PLS",5281,6337453,300,"Symmetric","2",1,TRUE,1.27300000000105
"30","Z=~z1",0.519389578606646,0.0927637646364757,0.6,"PLS",5281,6337453,300,"Symmetric","2",1,TRUE,1.27300000000105
