"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.560729746376168,0.111804908910666,0.4,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"2","X=~x2",0.888290509730794,0.116628674136337,0.8,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"3","X=~x3",0.713473174642375,0.0947825605890665,0.8,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"4","Z=~z1",0.478237592108572,0.12492509302389,0.6,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"5","Z=~z2",0.507836082157362,0.142548108861089,0.6,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"6","Z=~z3",0.986634169570838,0.134797150243284,0.8,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"7","Y=~y1",0.378588335302259,0.123772920248983,0.4,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"8","Y=~y2",0.777631284705924,0.102895147394865,0.7,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"9","Y=~y3",0.998828014781943,0.0383275931355033,0.9,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"10","Y~X",0.566960071328376,0.103645726028253,0.4,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"11","Y~Z",0.575340431187045,0.0850617315580534,0.5,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"12","Y~X:Z",-0.117410244136221,0.186645278609245,0.3,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"13","X~~Z",0.133392161178002,0.133647813694351,0.2,"MC-OrdPLSc",4217,1473327,300,"Extreme","2",1,TRUE,7.95500000000004
"14","X=~x1",0.861427890744801,0.826583986771194,0.4,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"15","X=~x2",0.460663566156129,0.44545635080924,0.8,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"16","X=~x3",0.590419741261082,0.320666956082171,0.8,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"17","Z=~z1",0.48332036475631,0.273588557844635,0.6,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"18","Z=~z2",0.402182232766027,0.945007727248882,0.6,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"19","Z=~z3",0.892356338523879,1.50593699649982,0.8,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"20","Y=~y1",0.476212040149244,0.383163867715812,0.4,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"21","Y=~y2",0.622925030510353,0.447346993395217,0.7,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"22","Y=~y3",0.757319326167932,0.541311020422532,0.9,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"23","Y~X",0.448036605705229,0.209694861017231,0.4,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"24","Y~Z",0.267159390497886,0.308622997328217,0.5,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"25","Y~X:Z",0.194356342320896,0.44684577656462,0.3,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
"26","X~~Z",-0.0159226547527541,0.172430558668249,0.2,"MC-OrdPLSc",4233,259992,300,"Alt.Ext","2",1,TRUE,9.49299999999994
