"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.334622457774016,0.183721681078858,0.4,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"2","X=~x2",0.749119234284664,0.23280495359024,0.8,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"3","X=~x3",0.94895569993561,0.499140192290336,0.8,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"4","Z=~z1",0.626053608314326,0.280292032438638,0.6,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"5","Z=~z2",0.552338251961048,0.320586514771985,0.6,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"6","Z=~z3",0.697724851522685,0.427574837970483,0.8,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"7","Y=~y1",0.138979874301191,0.187255302364013,0.4,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"8","Y=~y2",0.642001350242894,0.221119658108639,0.7,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"9","Y=~y3",0.769649298441094,0.237815964974693,0.9,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"10","Y~X",0.425387488176321,0.19389063382308,0.4,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"11","Y~Z",0.47241743314175,0.304357823308838,0.5,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"12","Y~X:Z",-0.0355932180981746,0.332358694873916,0.3,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"13","X~~Z",0.158445176423357,0.204551258631206,0.2,"MC-OrdPLSc",12497,1788346,300,"Extreme","2",1,TRUE,12.164
"14","X=~x1",0.267748855595979,0.587045853811729,0.4,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"15","X=~x2",0.581779723589779,0.268416187613767,0.8,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"16","X=~x3",0.998949663703478,1.89452038853238,0.8,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"17","Z=~z1",0.610913484709727,0.183107062200859,0.6,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"18","Z=~z2",0.594503009596001,0.162612790358745,0.6,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"19","Z=~z3",0.767281639208164,0.212342077840604,0.8,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"20","Y=~y1",0.467102201254824,0.216334923173799,0.4,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"21","Y=~y2",0.751899510877854,0.394781420231542,0.7,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"22","Y=~y3",0.929314433950838,0.500104537963855,0.9,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"23","Y~X",0.413962877283996,0.0973890969092701,0.4,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"24","Y~Z",0.571768354410393,0.166741959912752,0.5,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"25","Y~X:Z",0.443706929908538,0.512167644789029,0.3,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
"26","X~~Z",0.198773150667799,0.199195548040769,0.2,"MC-OrdPLSc",12513,2617004,300,"Alt.Ext","2",1,TRUE,11.448
