"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.387631335453947,0.158156065947305,0.4,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"2","X=~x2",0.844404958325921,0.153543214505942,0.8,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"3","X=~x3",0.606639877112452,0.150270852589758,0.8,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"4","Z=~z1",0.575912132237706,0.255611468019541,0.6,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"5","Z=~z2",0.702667993466907,0.20989720294709,0.6,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"6","Z=~z3",0.774518565224602,0.256058475380185,0.8,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"7","Y=~y1",0.0857730020878154,0.170779317834328,0.4,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"8","Y=~y2",0.578422049119273,0.112906468696552,0.7,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"9","Y=~y3",0.999,0.265494195180857,0.9,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"10","Y~X",0.582422201910074,0.229143958950184,0.4,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"11","Y~Z",0.34764842210051,0.325919254425072,0.5,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"12","Y~X:Z",0.408378916811748,0.568905208547586,0.3,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"13","X~~Z",0.115384866709458,0.154889594725622,0.2,"MC-OrdPLSc",17097,2898364,300,"Extreme","2",1,TRUE,14.269
"14","X=~x1",0.621411573928501,0.144319166326875,0.4,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"15","X=~x2",0.69197086832356,0.143768971595621,0.8,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"16","X=~x3",0.926718426478976,0.233133198888714,0.8,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"17","Z=~z1",0.862351818361075,0.632230262891794,0.6,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"18","Z=~z2",0.279339049962738,0.246220946433576,0.6,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"19","Z=~z3",0.531962954583648,0.282341936904232,0.8,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"20","Y=~y1",0.0858534923418066,0.142082439036225,0.4,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"21","Y=~y2",0.773386474973085,0.177939786776435,0.7,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"22","Y=~y3",0.785337361401853,0.164310918703726,0.9,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"23","Y~X",0.542810409594293,0.115903805971294,0.4,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"24","Y~Z",0.494848704082352,0.220789928244925,0.5,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"25","Y~X:Z",0.233466493733143,0.232830221095542,0.3,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
"26","X~~Z",0.167913572716672,0.138012185542578,0.2,"MC-OrdPLSc",17113,573916,300,"Alt.Ext","2",1,TRUE,12.751
