"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.332151584695385,0.126318920401462,0.4,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"2","X=~x2",0.835359127657073,0.0968089510550868,0.8,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"3","X=~x3",0.774301377002639,0.0892857101604103,0.8,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"4","Z=~z1",0.537865001130984,0.128396591264407,0.6,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"5","Z=~z2",0.54088117701197,0.150696197898956,0.6,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"6","Z=~z3",0.978993515931106,0.299942441707958,0.8,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"7","Y=~y1",0.400951050636958,0.176464238513315,0.4,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"8","Y=~y2",0.869970269264597,0.112484528005351,0.7,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"9","Y=~y3",0.813360725672298,0.0759803240707579,0.9,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"10","Y~X",0.421480778808974,0.102613609809164,0.4,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"11","Y~Z",0.37445916761604,0.195705299679419,0.5,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"12","Y~X:Z",0.257300425318354,0.249876970272843,0.3,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"13","X~~Z",0.142552460339678,0.0824054554155458,0.2,"MC-OrdPLSc-II",1761,7468826,300,"Symmetric","2",1,TRUE,7.2510000000002
"14","X=~x1",0.396489865878696,0.0441772372612627,0.4,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"15","X=~x2",0.842346515761247,0.0495808999711511,0.8,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"16","X=~x3",0.833838117782996,0.0585272667685556,0.8,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"17","Z=~z1",0.566925736418553,0.0474862303426819,0.6,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"18","Z=~z2",0.630942880046896,0.0613968144384868,0.6,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"19","Z=~z3",0.857823509895947,0.0620349511350712,0.8,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"20","Y=~y1",0.385828032352106,0.0630303685237163,0.4,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"21","Y=~y2",0.642193790758175,0.0516027783925796,0.7,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"22","Y=~y3",0.91291544572422,0.0399749294918902,0.9,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"23","Y~X",0.315551103511613,0.06285512324957,0.4,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"24","Y~Z",0.572236036929156,0.0724584553100773,0.5,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"25","Y~X:Z",0.383642960131787,0.119250873024512,0.3,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"26","X~~Z",0.213100636940379,0.0583720221202668,0.2,"MC-OrdPLSc-II",1762,4588648,1000,"Symmetric","2",1,TRUE,7.90899999999965
"27","X=~x1",0.402282032246678,0.0948419110856714,0.4,"MC-OrdPLSc-II",1763,3339448,300,"Symmetric","3",1,TRUE,7.06800000000112
"28","X=~x2",0.894482155678218,0.161202438517528,0.8,"MC-OrdPLSc-II",1763,3339448,300,"Symmetric","3",1,TRUE,7.06800000000112
