"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.416268279783756,0.129496697222191,0.4,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"2","X=~x2",0.6657349811621,0.109945766230671,0.8,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"3","X=~x3",0.981400867139591,0.175262270156731,0.8,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"4","Z=~z1",0.499086106214586,0.125806038918773,0.6,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"5","Z=~z2",0.592855946193983,0.15615527574833,0.6,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"6","Z=~z3",0.892963313254739,0.171895712453655,0.8,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"7","Y=~y1",0.552329170000484,0.131405117670726,0.4,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"8","Y=~y2",0.537524407191455,0.144608082534682,0.7,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"9","Y=~y3",0.906379765573031,0.253543916576921,0.9,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"10","Y~X",0.330363056138908,0.147352258828558,0.4,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"11","Y~Z",0.356634827632801,0.188743083436709,0.5,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"12","Y~X:Z",0.223108287907001,0.320917236184115,0.3,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"13","X~~Z",0.402667931940977,0.103498710328514,0.2,"MC-OrdPLSc-II",6481,9259288,300,"Symmetric","2",1,TRUE,4.65400000000045
"14","X=~x1",0.503060961214879,0.0787002710858249,0.4,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"15","X=~x2",0.713681710342656,0.0420309799311368,0.8,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"16","X=~x3",0.856914787477217,0.0708941089586133,0.8,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"17","Z=~z1",0.473671801541081,0.0520642811858445,0.6,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"18","Z=~z2",0.599716631215598,0.0700175429651669,0.6,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"19","Z=~z3",0.887433475546873,0.0919366804242505,0.8,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"20","Y=~y1",0.417793201890207,0.0517836589413112,0.4,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"21","Y=~y2",0.576823576606835,0.0457043893737774,0.7,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"22","Y=~y3",0.915928569047624,0.0457292416141789,0.9,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"23","Y~X",0.438950580295655,0.0639337518522333,0.4,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"24","Y~Z",0.464184847322606,0.0461119578905989,0.5,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"25","Y~X:Z",0.319956903455166,0.0951922071174379,0.3,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"26","X~~Z",0.170282180166269,0.0683531280878656,0.2,"MC-OrdPLSc-II",6482,4955878,1000,"Symmetric","2",1,TRUE,5.00699999999961
"27","X=~x1",0.422791393640684,0.108777022975376,0.4,"MC-OrdPLSc-II",6483,2975804,300,"Symmetric","3",1,TRUE,4.60500000000047
"28","X=~x2",0.796762103590486,0.110656448916708,0.8,"MC-OrdPLSc-II",6483,2975804,300,"Symmetric","3",1,TRUE,4.60500000000047
"29","X=~x3",0.774319158911271,0.10904092417566,0.8,"MC-OrdPLSc-II",6483,2975804,300,"Symmetric","3",1,TRUE,4.60500000000047
