"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.333295470976981,0.225593888361726,0.4,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"2","X=~x2",0.972796200877942,0.480255613071144,0.8,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"3","X=~x3",0.699977896978728,0.153342368623922,0.8,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"4","Z=~z1",0.587327554277085,0.136997672141485,0.6,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"5","Z=~z2",0.710691113100574,0.0943998959234722,0.6,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"6","Z=~z3",0.790391130701071,0.112658762808346,0.8,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"7","Y=~y1",0.502061385848713,0.109279288446377,0.4,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"8","Y=~y2",0.696715628946577,0.121953032344862,0.7,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"9","Y=~y3",0.97685855843259,0.138497364810489,0.9,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"10","Y~X",0.0377063029229974,0.317047351695813,0.4,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"11","Y~Z",0.45432998547645,0.163904934119223,0.5,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"12","Y~X:Z",0.749741407263692,0.429276530751513,0.3,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"13","X~~Z",0.197918660466591,0.130635515850701,0.2,"MC-OrdPLSc",9937,1739867,300,"Extreme","2",1,TRUE,15.0070000000001
"14","X=~x1",0.58720675195972,0.172477406288711,0.4,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"15","X=~x2",0.768326677116939,0.220857169232755,0.8,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"16","X=~x3",0.870937886455478,0.263323920944872,0.8,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"17","Z=~z1",0.808902731692331,1.42066722428781,0.6,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"18","Z=~z2",0.202074335149301,0.297868808747312,0.6,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"19","Z=~z3",0.661404486252348,0.400360164420204,0.8,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"20","Y=~y1",0.666617783649065,0.324098723449639,0.4,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"21","Y=~y2",0.230401518076389,0.181464239045808,0.7,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"22","Y=~y3",0.658560582191111,0.296087984684905,0.9,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"23","Y~X",0.589053989408933,0.235925869003721,0.4,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"24","Y~Z",0.461076990314264,0.28935883766545,0.5,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"25","Y~X:Z",0.589076441155888,0.504807595547857,0.3,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
"26","X~~Z",-0.088564675955529,0.150951603998552,0.2,"MC-OrdPLSc",9953,3838445,300,"Alt.Ext","2",1,TRUE,13.049
