"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.323208042695635,0.118349396594318,0.4,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"2","X=~x2",0.796751733657454,0.0913676690965659,0.8,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"3","X=~x3",0.956060558210151,0.0955031093399569,0.8,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"4","Z=~z1",0.43641236418772,0.110100773374501,0.6,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"5","Z=~z2",0.591130811291695,0.100025836804709,0.6,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"6","Z=~z3",0.657420342207377,0.110416552450608,0.8,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"7","Y=~y1",0.462588378831986,0.0993953905415824,0.4,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"8","Y=~y2",0.7771162224877,0.0597906673518703,0.7,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"9","Y=~y3",0.861728817557919,0.0729961918740602,0.9,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"10","Y~X",0.400618969156611,0.0953441886339308,0.4,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"11","Y~Z",0.607647605532366,0.119863735755935,0.5,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"12","Y~X:Z",0.0726269569021209,0.182000732373659,0.3,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"13","X~~Z",0.226303810614018,0.106070387059923,0.2,"MC-OrdPLSc",7761,7015789,300,"Symmetric","2",1,TRUE,7.89900000000034
"14","X=~x1",0.204076376822157,0.131022478411745,0.4,"PLSc",7761,7015789,300,"Symmetric","2",1,TRUE,1.95600000000013
"15","X=~x2",0.672482713143429,0.0817344326863676,0.8,"PLSc",7761,7015789,300,"Symmetric","2",1,TRUE,1.95600000000013
"16","X=~x3",0.837725632255067,0.0822465306604938,0.8,"PLSc",7761,7015789,300,"Symmetric","2",1,TRUE,1.95600000000013
"17","Z=~z1",0.304776069881076,0.105132701698272,0.6,"PLSc",7761,7015789,300,"Symmetric","2",1,TRUE,1.95600000000013
"18","Z=~z2",0.515761049869795,0.0834420538900809,0.6,"PLSc",7761,7015789,300,"Symmetric","2",1,TRUE,1.95600000000013
"19","Z=~z3",0.518934991937712,0.0899820275895145,0.8,"PLSc",7761,7015789,300,"Symmetric","2",1,TRUE,1.95600000000013
"20","Y=~y1",0.376758444614725,0.0845056391976652,0.4,"PLSc",7761,7015789,300,"Symmetric","2",1,TRUE,1.95600000000013
"21","Y=~y2",0.640210435443294,0.0674350340545247,0.7,"PLSc",7761,7015789,300,"Symmetric","2",1,TRUE,1.95600000000013
