"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.423603111262076,0.119077580336283,0.4,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"2","X=~x2",0.701335453876637,0.10500813124823,0.8,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"3","X=~x3",0.830455161117498,0.104793669688203,0.8,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"4","Z=~z1",0.438156000986889,0.0994816919793379,0.6,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"5","Z=~z2",0.590263149320432,0.0917627000687434,0.6,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"6","Z=~z3",0.862229175377129,0.106687615618971,0.8,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"7","Y=~y1",0.333059568153514,0.085773346736214,0.4,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"8","Y=~y2",0.668528847137219,0.0789796735001846,0.7,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"9","Y=~y3",0.981766484568798,0.077308598868698,0.9,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"10","Y~X",0.380231700389627,0.0909835420123561,0.4,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"11","Y~Z",0.511973504215781,0.0920715250960376,0.5,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"12","Y~X:Z",0.370422299621694,0.161128037259538,0.3,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"13","X~~Z",0.226183085171266,0.106916050903644,0.2,"MC-OrdPLSc",7721,8362987,300,"Symmetric","2",1,TRUE,7.782
"14","X=~x1",0.351430172625402,0.123631130339089,0.4,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"15","X=~x2",0.526918036539533,0.105252095902491,0.8,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"16","X=~x3",0.718789314074015,0.105308318570499,0.8,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"17","Z=~z1",0.295331220020863,0.117468708320994,0.6,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"18","Z=~z2",0.52153821196679,0.0848155006991255,0.6,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"19","Z=~z3",0.694949721431064,0.0908579136279527,0.8,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"20","Y=~y1",0.264976785801823,0.0923984086510169,0.4,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"21","Y=~y2",0.539460482807398,0.0753811198139719,0.7,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"22","Y=~y3",0.797989799575825,0.066221388731293,0.9,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"23","Y~X",0.380325504459722,0.133276286851089,0.4,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"24","Y~Z",0.521095320910779,0.142015633700876,0.5,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"25","Y~X:Z",0.295580455313659,0.201979403841778,0.3,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"26","X~~Z",0.216485562823368,0.100726661526467,0.2,"PLSc",7721,8362987,300,"Symmetric","2",1,TRUE,2.062
"27","X=~x1",0.508222292214463,0.11803878708941,0.4,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"28","X=~x2",0.766294970133137,0.0602021099432557,0.8,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"29","X=~x3",0.836426307842312,0.0494727229494716,0.8,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"30","Z=~z1",0.535672704607951,0.107210829097794,0.6,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"31","Z=~z2",0.68829533312349,0.0770782295205244,0.6,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"32","Z=~z3",0.855965945725713,0.0356449441448329,0.8,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"33","Y=~y1",0.406384848079493,0.0968734782916882,0.4,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"34","Y=~y2",0.748497270339748,0.0551848645051149,0.7,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"35","Y=~y3",0.89329979632009,0.0211826036705285,0.9,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"36","Y~X",0.263684990320665,0.0562578128870932,0.4,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"37","Y~Z",0.333916289843963,0.0517634189389764,0.5,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"38","Y~X:Z",0.128332685867002,0.0536278446778998,0.3,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"39","X~~Z",0.127134919118584,0.0587067249893581,0.2,"PLS",7721,8362987,300,"Symmetric","2",1,TRUE,1.125
"40","X=~x1",0.373,0.083,0.4,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"41","X=~x2",0.756,0.091,0.8,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"42","X=~x3",0.754,0.09,0.8,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"43","Z=~z1",0.479,0.077,0.6,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"44","Z=~z2",0.481,0.084,0.6,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"45","Z=~z3",0.906,0.091,0.8,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"46","Y=~y1",0.325,0.079,0.4,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"47","Y=~y2",0.617,0.07,0.7,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"48","Y=~y3",0.995,0.027,0.9,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"49","Y~X",0.38,0.088,0.4,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"50","Y~Z",0.479,0.088,0.5,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"51","Y~X:Z",0.332,0.126,0.3,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"52","X~~Z",0.232,0.096,0.2,"Mplus",7721,8362987,300,"Symmetric","2",1,TRUE,47.891
"53","X=~x1",0.385978705277351,0.0781004326051105,0.4,"MC-OrdPLSc",7722,8927617,1000,"Symmetric","2",1,TRUE,8.51499999999999
"54","X=~x2",0.760411614871852,0.0758873159302163,0.8,"MC-OrdPLSc",7722,8927617,1000,"Symmetric","2",1,TRUE,8.51499999999999
"55","X=~x3",0.8798704026983,0.0798324098690799,0.8,"MC-OrdPLSc",7722,8927617,1000,"Symmetric","2",1,TRUE,8.51499999999999
"56","Z=~z1",0.588928147286801,0.0545589275034273,0.6,"MC-OrdPLSc",7722,8927617,1000,"Symmetric","2",1,TRUE,8.51499999999999
