"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.402535239053309,0.107288325211735,0.4,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"2","X=~x2",0.945333845474068,0.0810934433488006,0.8,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"3","X=~x3",0.698761139510611,0.0803403941338263,0.8,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"4","Z=~z1",0.742062921830798,0.298810817932109,0.6,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"5","Z=~z2",0.459130771001653,0.0897364199176412,0.6,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"6","Z=~z3",0.595402638967433,0.305225913381078,0.8,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"7","Y=~y1",0.334457627699813,0.114762764924948,0.4,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"8","Y=~y2",0.71380486851664,0.085317737825132,0.7,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"9","Y=~y3",0.86622367824872,0.0889006315873639,0.9,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"10","Y~X",0.446369538799798,0.154101322726033,0.4,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"11","Y~Z",0.479226015656542,0.14816903235504,0.5,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"12","Y~X:Z",0.518070745500486,0.212331307126505,0.3,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"13","X~~Z",0.268256503670996,0.147093558304128,0.2,"MC-OrdPLSc-Median",12281,2468791,300,"Symmetric","2",1,TRUE,119.849999999999
"14","X=~x1",0.395874425254912,0.0757034913006334,0.4,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"15","X=~x2",0.813087711688006,0.0659418082036545,0.8,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"16","X=~x3",0.795767656145266,0.0501453569664934,0.8,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"17","Z=~z1",0.61152339134344,0.0568001685647661,0.6,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"18","Z=~z2",0.59463246603182,0.0902099604420514,0.6,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"19","Z=~z3",0.744491830794354,0.0460162613049227,0.8,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"20","Y=~y1",0.430078274861809,0.0693172072069211,0.4,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"21","Y=~y2",0.720354117902544,0.0426127494701273,0.7,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"22","Y=~y3",0.829209196781092,0.0590689726668205,0.9,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"23","Y~X",0.433493611322238,0.0547739290637375,0.4,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"24","Y~Z",0.527308943078603,0.0450472706159169,0.5,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"25","Y~X:Z",0.261387380742111,0.109040807470374,0.3,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"26","X~~Z",0.229070347109546,0.0558819318080667,0.2,"MC-OrdPLSc-Median",12282,6492247,1000,"Symmetric","2",1,TRUE,44.6010000000024
"27","X=~x1",0.438118974129143,0.128180850790211,0.4,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"28","X=~x2",0.771282351900102,0.0970475289741892,0.8,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"29","X=~x3",0.824975768230096,0.0900716932536252,0.8,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"30","Z=~z1",0.553116221498151,0.0767244105033285,0.6,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"31","Z=~z2",0.686693365956027,0.0663078470897502,0.6,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"32","Z=~z3",0.795551675899084,0.0646474635726284,0.8,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"33","Y=~y1",0.330275215223718,0.0982007567339771,0.4,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"34","Y=~y2",0.724300772491698,0.0903602545017842,0.7,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"35","Y=~y3",0.945562921739554,0.053925817000953,0.9,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"36","Y~X",0.377984689901201,0.0840904907795212,0.4,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"37","Y~Z",0.548066070639088,0.0790891026792638,0.5,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"38","Y~X:Z",0.370329609909649,0.0977143352066254,0.3,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"39","X~~Z",0.272822298027363,0.112170121349457,0.2,"MC-OrdPLSc-Median",12283,2777215,300,"Symmetric","3",1,TRUE,135.231
"40","X=~x1",0.387589520944189,0.0412798709345048,0.4,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"41","X=~x2",0.734460896885397,0.0626226474073567,0.8,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"42","X=~x3",0.838279350824861,0.0474378144696286,0.8,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"43","Z=~z1",0.619519024167923,0.032723430641935,0.6,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"44","Z=~z2",0.572468868126667,0.0605610663256337,0.6,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"45","Z=~z3",0.844912251734597,0.0396255520257799,0.8,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"46","Y=~y1",0.364044073803462,0.0487905273893579,0.4,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"47","Y=~y2",0.630336226052726,0.0334243656261198,0.7,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"48","Y=~y3",0.933508016624825,0.034827523334933,0.9,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"49","Y~X",0.352582761189163,0.0365262459025141,0.4,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"50","Y~Z",0.493828871235007,0.0440744237195403,0.5,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"51","Y~X:Z",0.302802440975247,0.052137609208717,0.3,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"52","X~~Z",0.27556485700159,0.0462666896526299,0.2,"MC-OrdPLSc-Median",12284,2045771,1000,"Symmetric","3",1,TRUE,49.5160000000033
"53","X=~x1",0.470640860881795,0.0531803218874076,0.4,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"54","X=~x2",0.817695083711377,0.044841206541722,0.8,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"55","X=~x3",0.744091374151468,0.0599055668579915,0.8,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"56","Z=~z1",0.528205745830197,0.0969919409982851,0.6,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"57","Z=~z2",0.59022155988892,0.0503289157192494,0.6,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"58","Z=~z3",0.830588675479199,0.0562249082452179,0.8,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"59","Y=~y1",0.458275462802139,0.0799913629925212,0.4,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"60","Y=~y2",0.790746647678683,0.0458652060381078,0.7,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"61","Y=~y3",0.84261976401021,0.0588232910409294,0.9,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"62","Y~X",0.492667258337477,0.0563148897042901,0.4,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"63","Y~Z",0.507483349232935,0.0846250304027514,0.5,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"64","Y~X:Z",0.242805874376906,0.0821911923949465,0.3,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"65","X~~Z",0.149225427806771,0.0945935331950058,0.2,"MC-OrdPLSc-Median",12285,5306503,300,"Symmetric","5",1,TRUE,198.561999999998
"66","X=~x1",0.416284044043273,0.0425207845149667,0.4,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"67","X=~x2",0.786471227042508,0.0349392715047414,0.8,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"68","X=~x3",0.82728827402986,0.0336035785232617,0.8,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"69","Z=~z1",0.561038113982349,0.0338233320942601,0.6,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"70","Z=~z2",0.542996610661003,0.0444564358765863,0.6,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"71","Z=~z3",0.81320126155079,0.03876256960011,0.8,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"72","Y=~y1",0.386885689747606,0.0323368011011201,0.4,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"73","Y=~y2",0.704061194753364,0.0255276915259606,0.7,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"74","Y=~y3",0.916825595972352,0.0263581997843455,0.9,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"75","Y~X",0.358445856998229,0.0406885391489053,0.4,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"76","Y~Z",0.524998270214448,0.0339150523018079,0.5,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"77","Y~X:Z",0.344782186814491,0.0428504278017441,0.3,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"78","X~~Z",0.218414542006768,0.0541268191676757,0.2,"MC-OrdPLSc-Median",12286,3383,1000,"Symmetric","5",1,TRUE,72.75
"79","X=~x1",0.429597808990416,0.0728344067193877,0.4,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"80","X=~x2",0.823068747152018,0.067515821627083,0.8,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"81","X=~x3",0.822146394553383,0.0656968940751605,0.8,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"82","Z=~z1",0.421033322293452,0.0679222319667932,0.6,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"83","Z=~z2",0.644362548367345,0.0661306134722118,0.6,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"84","Z=~z3",0.815217551605995,0.0740648267670197,0.8,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"85","Y=~y1",0.364973088009267,0.0628318518960188,0.4,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"86","Y=~y2",0.646733346303412,0.0696919325161861,0.7,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"87","Y=~y3",0.895047461220994,0.048551388859163,0.9,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"88","Y~X",0.388766685970957,0.0673544325705295,0.4,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"89","Y~Z",0.546337390734839,0.064107088618832,0.5,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"90","Y~X:Z",0.34584343638647,0.102641668158747,0.3,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
"91","X~~Z",0.154320353386169,0.0589493471259805,0.2,"MC-OrdPLSc-Median",12287,8039648,300,"Symmetric","7",1,TRUE,271.506999999998
