"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.336165920613547,0.152906120189352,0.4,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"2","X=~x2",0.959442055753739,0.109617337850489,0.8,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"3","X=~x3",0.784215104424049,0.141479986446181,0.8,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"4","Z=~z1",0.655828772468255,0.0787009498533311,0.6,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"5","Z=~z2",0.63814524950128,0.108497864785193,0.6,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"6","Z=~z3",0.765754231103311,0.0857899996392333,0.8,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"7","Y=~y1",0.318005423946881,0.0626523257085919,0.4,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"8","Y=~y2",0.647016125130136,0.0971236347421744,0.7,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"9","Y=~y3",0.907694305326154,0.0915818244976006,0.9,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"10","Y~X",0.280651046285398,0.127739638789346,0.4,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"11","Y~Z",0.60822069713367,0.111193523645366,0.5,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"12","Y~X:Z",0.267767976116618,0.263197700152185,0.3,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"13","X~~Z",0.0886413847246872,0.0941896142757516,0.2,"MC-OrdPLSc-Median",12881,5494124,300,"Symmetric","2",1,TRUE,110.717000000004
"14","X=~x1",0.438225004073445,0.0716455196113079,0.4,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"15","X=~x2",0.870867348150112,0.0909724345860952,0.8,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"16","X=~x3",0.683255181413341,0.0575314461503259,0.8,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"17","Z=~z1",0.604327760008248,0.051212815543299,0.6,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"18","Z=~z2",0.587944133769362,0.0608039391240966,0.6,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"19","Z=~z3",0.825040910179645,0.0693723623949634,0.8,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"20","Y=~y1",0.330308557105572,0.057542281871276,0.4,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"21","Y=~y2",0.669132506703491,0.0878232570709643,0.7,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"22","Y=~y3",0.916342855926474,0.0464403188821099,0.9,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"23","Y~X",0.407733268709099,0.0513440527186877,0.4,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"24","Y~Z",0.468938309673522,0.0748139029849663,0.5,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"25","Y~X:Z",0.272025730823182,0.091300475742241,0.3,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"26","X~~Z",0.128946444925637,0.0550220478626985,0.2,"MC-OrdPLSc-Median",12882,6005214,1000,"Symmetric","2",1,TRUE,41.1889999999985
"27","X=~x1",0.359923255951509,0.123869070288185,0.4,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"28","X=~x2",0.747692150632148,0.0933285504106103,0.8,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"29","X=~x3",0.755783316397912,0.0870954569290945,0.8,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"30","Z=~z1",0.698793971642082,0.0583228277949479,0.6,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"31","Z=~z2",0.447232896363053,0.104055005664569,0.6,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"32","Z=~z3",0.749719524465595,0.0751703083843455,0.8,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"33","Y=~y1",0.290709106986994,0.0673289377400571,0.4,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"34","Y=~y2",0.72682805713852,0.055707525165674,0.7,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"35","Y=~y3",0.939909250016545,0.0529290538939317,0.9,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"36","Y~X",0.376090518916421,0.099578312525891,0.4,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"37","Y~Z",0.562098289702674,0.0667787813537693,0.5,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
"38","Y~X:Z",0.338324276040703,0.106797785391488,0.3,"MC-OrdPLSc-Median",12883,6615915,300,"Symmetric","3",1,TRUE,136.701000000001
