"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.403521538140476,0.0895823680939431,0.4,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"2","X=~x2",0.746482717172785,0.0826119428886758,0.8,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"3","X=~x3",0.81951425595801,0.104972005592108,0.8,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"4","Z=~z1",0.524672500619553,0.116100742279394,0.6,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"5","Z=~z2",0.611637990627319,0.102904038991524,0.6,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"6","Z=~z3",0.74437579318966,0.0823316496713957,0.8,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"7","Y=~y1",0.51874347419125,0.083601072608329,0.4,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"8","Y=~y2",0.789960013823083,0.0600164805835603,0.7,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"9","Y=~y3",0.980240619046673,0.055527012848804,0.9,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"10","Y~X",0.355073870626964,0.105555890875759,0.4,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"11","Y~Z",0.543744889833827,0.0832929651661534,0.5,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"12","Y~X:Z",0.391860365274374,0.163390998206695,0.3,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"13","X~~Z",0.253824464031668,0.102442286240249,0.2,"MC-OrdPLSc-Median",481,1057143,300,"Symmetric","2",1,TRUE,123.142999999996
"14","X=~x1",0.467244695870858,0.0650932853680406,0.4,"MC-OrdPLSc-Median",482,6746201,1000,"Symmetric","2",1,TRUE,43.8080000000045
