"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.47030839185266,0.0983338736305023,0.4,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"2","X=~x2",0.81237861382375,0.110245319046137,0.8,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"3","X=~x3",0.721171623351394,0.0947642225538311,0.8,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"4","Z=~z1",0.63384334111322,0.0932121999675232,0.6,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"5","Z=~z2",0.606907202592125,0.0818300350453577,0.6,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"6","Z=~z3",0.690115765446395,0.0973191988104712,0.8,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"7","Y=~y1",0.375053251189737,0.0826471200517622,0.4,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"8","Y=~y2",0.705818996906313,0.0707245170850509,0.7,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"9","Y=~y3",0.72508481392477,0.0738080877799952,0.9,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"10","Y~X",0.563545373716509,0.0959930165860823,0.4,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"11","Y~Z",0.716024465533583,0.104543767789012,0.5,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"12","Y~X:Z",0.200266448584191,0.155396770523521,0.3,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"13","X~~Z",0.0831098981540309,0.120054945492958,0.2,"MC-OrdPLSc",3361,2433624,300,"Symmetric","2",1,TRUE,8.322
"14","X=~x1",0.440795625496083,0.0983574452382439,0.4,"PLSc",3361,2433624,300,"Symmetric","2",1,TRUE,2.195
"15","X=~x2",0.649168128554409,0.0974107770776186,0.8,"PLSc",3361,2433624,300,"Symmetric","2",1,TRUE,2.195
"16","X=~x3",0.536878535179626,0.0935788338129658,0.8,"PLSc",3361,2433624,300,"Symmetric","2",1,TRUE,2.195
"17","Z=~z1",0.515873275879031,0.08003608852936,0.6,"PLSc",3361,2433624,300,"Symmetric","2",1,TRUE,2.195
"18","Z=~z2",0.489179901471372,0.0833710261948145,0.6,"PLSc",3361,2433624,300,"Symmetric","2",1,TRUE,2.195
"19","Z=~z3",0.558582375996822,0.0868683264886931,0.8,"PLSc",3361,2433624,300,"Symmetric","2",1,TRUE,2.195
"20","Y=~y1",0.330122952320172,0.0715859581418024,0.4,"PLSc",3361,2433624,300,"Symmetric","2",1,TRUE,2.195
"21","Y=~y2",0.566488389223914,0.0637807014510527,0.7,"PLSc",3361,2433624,300,"Symmetric","2",1,TRUE,2.195
