"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.612834677174057,0.128333716205342,0.4,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"2","X=~x2",0.659020966638576,0.1712111624098,0.8,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"3","X=~x3",0.641968072438809,0.127689680480208,0.8,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"4","Z=~z1",0.677729877433141,0.102327118078095,0.6,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"5","Z=~z2",0.562574316164711,0.121632768089677,0.6,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"6","Z=~z3",0.908019140590052,0.113229451854011,0.8,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"7","Y=~y1",0.327287749831608,0.141764171129329,0.4,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"8","Y=~y2",0.93346903371361,0.0745908229733811,0.7,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"9","Y=~y3",0.909594632299683,0.0755055801099343,0.9,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"10","Y~X",0.598607009530789,0.0930311279820756,0.4,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"11","Y~Z",0.54049559649058,0.0892977644045597,0.5,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"12","Y~X:Z",-0.208768252343728,0.126019558014107,0.3,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"13","X~~Z",0.159719866958264,0.150875834923953,0.2,"MC-OrdPLSc",897,3670107,300,"Extreme","2",1,TRUE,11.729
"14","X=~x1",0.373170688251258,0.266701846383923,0.4,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"15","X=~x2",0.998979622573107,0.40385961709803,0.8,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"16","X=~x3",0.629412000606208,0.407996859627649,0.8,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"17","Z=~z1",0.379123973889994,0.269224678493117,0.6,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"18","Z=~z2",0.16755862671545,0.161391971674767,0.6,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"19","Z=~z3",0.999,0.659350596131344,0.8,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"20","Y=~y1",0.401247762822588,0.168620592644327,0.4,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"21","Y=~y2",0.738585090183352,0.256701711901468,0.7,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"22","Y=~y3",0.998855106292728,0.225859277286607,0.9,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"23","Y~X",0.328936059254363,0.22131119279687,0.4,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"24","Y~Z",0.524906337180841,0.281614104094792,0.5,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"25","Y~X:Z",0.179992795726503,0.29307676568106,0.3,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
"26","X~~Z",0.289552818404238,0.353330455832869,0.2,"MC-OrdPLSc",913,5530292,300,"Alt.Ext","2",1,TRUE,11.241
