"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.37401419167273,0.127241459588865,0.4,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"2","X=~x2",0.981718070481326,0.0831438603949925,0.8,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"3","X=~x3",0.737598871548331,0.075648276009386,0.8,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"4","Z=~z1",0.652394422805788,0.180653388883751,0.6,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"5","Z=~z2",0.814006685699611,0.158480328502615,0.6,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"6","Z=~z3",0.77096095626505,0.137186059018649,0.8,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"7","Y=~y1",0.350244915530872,0.144457373355404,0.4,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"8","Y=~y2",0.634781891474257,0.114408716476989,0.7,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"9","Y=~y3",0.967039480091233,0.15583933877858,0.9,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"10","Y~X",0.478502890597039,0.199760113499181,0.4,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"11","Y~Z",0.0631543189114892,0.225019894502607,0.5,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"12","Y~X:Z",0.815649671944706,0.417753644018735,0.3,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"13","X~~Z",0.243839152188469,0.145077590122527,0.2,"MC-OrdPLSc",4097,9748066,300,"Extreme","2",1,TRUE,11.343
"14","X=~x1",0.277981059413363,0.224741902057528,0.4,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"15","X=~x2",0.840153574089502,0.460727751101127,0.8,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"16","X=~x3",0.678923131579523,0.203194119702339,0.8,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"17","Z=~z1",0.397027218528017,0.383849280996427,0.6,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"18","Z=~z2",0.707327825834715,0.985266884218591,0.6,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"19","Z=~z3",0.838667325951796,0.546848715520919,0.8,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"20","Y=~y1",0.400175760086108,0.191956165958197,0.4,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"21","Y=~y2",0.999,0.202636312474848,0.7,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"22","Y=~y3",0.758799944071437,0.178892893567545,0.9,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"23","Y~X",0.506553105581335,0.143755788413773,0.4,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"24","Y~Z",0.302728962925203,0.152655187434714,0.5,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"25","Y~X:Z",0.225624895097882,0.249571768292875,0.3,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
"26","X~~Z",0.0899230008988385,0.21231141669663,0.2,"MC-OrdPLSc",4113,9492431,300,"Alt.Ext","2",1,TRUE,8.49099999999999
