"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.409340754982776,0.106445618135113,0.4,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"2","X=~x2",0.787150017545772,0.0731274677677848,0.8,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"3","X=~x3",0.910860963559432,0.0723303593599014,0.8,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"4","Z=~z1",0.643961188413376,0.0850722470432325,0.6,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"5","Z=~z2",0.716335048294734,0.0808287945724502,0.6,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"6","Z=~z3",0.711449374250433,0.0726959771473302,0.8,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"7","Y=~y1",0.533457013324625,0.0812547014015053,0.4,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"8","Y=~y2",0.761564663633196,0.0643700384859879,0.7,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"9","Y=~y3",0.974814186540038,0.0502577130162537,0.9,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"10","Y~X",0.352164347276661,0.0857293847256225,0.4,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"11","Y~Z",0.474188684895456,0.0818854864644047,0.5,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"12","Y~X:Z",0.380636626959042,0.0949524034718758,0.3,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"13","X~~Z",0.417506672002316,0.0926725811260758,0.2,"MC-OrdPLSc",9041,7767527,300,"Symmetric","2",1,TRUE,8.435
"14","X=~x1",0.284044600289738,0.118483860963764,0.4,"PLSc",9041,7767527,300,"Symmetric","2",1,TRUE,2.332
"15","X=~x2",0.683351144488162,0.0772413630916274,0.8,"PLSc",9041,7767527,300,"Symmetric","2",1,TRUE,2.332
"16","X=~x3",0.764701507511087,0.075540789660295,0.8,"PLSc",9041,7767527,300,"Symmetric","2",1,TRUE,2.332
"17","Z=~z1",0.532347735248476,0.0881135717941372,0.6,"PLSc",9041,7767527,300,"Symmetric","2",1,TRUE,2.332
"18","Z=~z2",0.565983254441135,0.08551231365076,0.6,"PLSc",9041,7767527,300,"Symmetric","2",1,TRUE,2.332
"19","Z=~z3",0.588051146170102,0.0864817265522225,0.8,"PLSc",9041,7767527,300,"Symmetric","2",1,TRUE,2.332
