"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.251123287573112,0.205556053010243,0.4,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"2","X=~x2",0.570781261599132,0.263095091436445,0.8,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"3","X=~x3",0.955489487569497,0.497603971762363,0.8,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"4","Z=~z1",0.646427949935076,0.15648941119068,0.6,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"5","Z=~z2",0.614133974052479,0.13936281898163,0.6,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"6","Z=~z3",0.668420305853114,0.140119157646789,0.8,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"7","Y=~y1",0.462587428012545,0.180113143050856,0.4,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"8","Y=~y2",0.669280914284281,0.166167797428746,0.7,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"9","Y=~y3",0.720385774608955,0.147844499680844,0.9,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"10","Y~X",-0.28602937887481,0.662272530014127,0.4,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"11","Y~Z",0.620852580367746,0.598196101724425,0.5,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"12","Y~X:Z",0.734818208480069,0.350610803309129,0.3,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"13","X~~Z",0.485170565010846,0.245124552216215,0.2,"MC-OrdPLSc",16537,8424579,300,"Extreme","2",1,TRUE,16.1949999999999
"14","X=~x1",0.516861596680485,0.259061655757104,0.4,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"15","X=~x2",0.777484318375766,0.361812860293462,0.8,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"16","X=~x3",0.826607803697606,0.338140234819798,0.8,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"17","Z=~z1",0.4552479938759,0.193807386173509,0.6,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"18","Z=~z2",0.704085464599173,0.246523299524281,0.6,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"19","Z=~z3",0.820017632379326,0.302922336982522,0.8,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"20","Y=~y1",0.261219508939638,0.137678063907546,0.4,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"21","Y=~y2",0.844217250866151,0.410474054180121,0.7,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"22","Y=~y3",0.627992092037375,0.195344875249813,0.9,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"23","Y~X",0.346508082986478,0.19733606041702,0.4,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"24","Y~Z",0.338300608478557,0.189747903809161,0.5,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"25","Y~X:Z",0.0443460497793379,0.198464985551642,0.3,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
"26","X~~Z",0.36889360118199,0.158594800750351,0.2,"MC-OrdPLSc",16553,3100162,300,"Alt.Ext","2",1,TRUE,11.95
