"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.475371608095096,0.193181455531749,0.4,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"2","X=~x2",0.997933994161627,0.35787723340498,0.8,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"3","X=~x3",0.463757435608474,0.217229404384366,0.8,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"4","Z=~z1",0.384152367941973,0.187540521446031,0.6,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"5","Z=~z2",0.659657306417738,0.187249312636109,0.6,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"6","Z=~z3",0.778911941219199,0.194488987424312,0.8,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"7","Y=~y1",0.257618563055672,0.165590496293257,0.4,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"8","Y=~y2",0.629399240755978,0.322904404461204,0.7,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"9","Y=~y3",0.861483164896023,0.248737149282624,0.9,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"10","Y~X",0.460444027582417,0.380051242673078,0.4,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"11","Y~Z",0.551782297843911,0.42203227620903,0.5,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"12","Y~X:Z",0.719271628810807,0.886711215070177,0.3,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"13","X~~Z",-0.103818251719917,0.17604994185265,0.2,"MC-OrdPLSc",2137,3076147,300,"Extreme","2",1,TRUE,14.881
"14","X=~x1",0.195125336870218,0.201975723486463,0.4,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"15","X=~x2",0.795925325544729,0.195477703980565,0.8,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"16","X=~x3",0.903235151254279,0.302034002964775,0.8,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"17","Z=~z1",0.631986186967989,0.121192921016585,0.6,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"18","Z=~z2",0.485417670940751,0.144887406583045,0.6,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"19","Z=~z3",0.999,0.141081408137627,0.8,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"20","Y=~y1",0.224503532251447,0.156443543593192,0.4,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"21","Y=~y2",0.712478943719559,0.146975279404652,0.7,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"22","Y=~y3",0.76030872794905,0.164642385787601,0.9,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"23","Y~X",0.465016466684385,0.155228859080572,0.4,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"24","Y~Z",0.616352379530745,0.146540863360025,0.5,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"25","Y~X:Z",0.102800408614008,0.266395082322348,0.3,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
"26","X~~Z",0.264393685020118,0.125542107538437,0.2,"MC-OrdPLSc",2153,3213853,300,"Alt.Ext","2",1,TRUE,11.329
