"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.456249067442351,0.198257451346013,0.4,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"2","X=~x2",0.818234300382,0.464711309303507,0.8,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"3","X=~x3",0.760203020084677,0.50232031002425,0.8,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"4","Z=~z1",0.758364895243786,0.209294602344929,0.6,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"5","Z=~z2",0.663060713318563,0.212296008492938,0.6,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"6","Z=~z3",0.715768279311769,0.14397632847478,0.8,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"7","Y=~y1",0.494594715896026,0.351380446514692,0.4,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"8","Y=~y2",0.650386879777936,0.64882428747705,0.7,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"9","Y=~y3",0.890952294203406,0.4537394334475,0.9,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"10","Y~X",0.411367190027278,0.764444720399214,0.4,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"11","Y~Z",0.728110372616063,0.322680042626444,0.5,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"12","Y~X:Z",0.492580917379091,1.60679132188314,0.3,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"13","X~~Z",0.064910888244121,0.138569988887833,0.2,"MC-OrdPLSc",15937,2082532,300,"Extreme","2",1,FALSE,11.0189999999999
"14","X=~x1",0.195030300175577,0.286891565595353,0.4,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"15","X=~x2",0.999,0.778730144112308,0.8,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"16","X=~x3",0.642065510937391,0.844580906330881,0.8,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"17","Z=~z1",0.336931827025997,0.181322459994636,0.6,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"18","Z=~z2",0.433310032700179,0.187791190941916,0.6,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"19","Z=~z3",0.994109410655572,0.46443680113219,0.8,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"20","Y=~y1",0.35510133058198,0.222626679256022,0.4,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"21","Y=~y2",0.827318511495624,0.19518954887832,0.7,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"22","Y=~y3",0.794589588259422,0.216513214817655,0.9,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"23","Y~X",0.326050564233064,0.587275090637664,0.4,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"24","Y~Z",0.573617587049446,0.183323704227693,0.5,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"25","Y~X:Z",0.363183431559766,0.145028108051327,0.3,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
"26","X~~Z",0.0515766562723348,0.219337210254263,0.2,"MC-OrdPLSc",15953,8354919,300,"Alt.Ext","2",1,TRUE,8.27800000000002
