"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.225583306028886,0.439501543424903,0.4,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"2","X=~x2",0.999,1.58647941323913,0.8,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"3","X=~x3",0.573032670809977,0.891712069633751,0.8,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"4","Z=~z1",0.520401774231819,0.177921161301756,0.6,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"5","Z=~z2",0.611692013762202,0.185714714877118,0.6,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"6","Z=~z3",0.701175428337438,0.186909075736457,0.8,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"7","Y=~y1",0.291165354267944,0.164627670300045,0.4,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"8","Y=~y2",0.80796736243783,0.107274102057739,0.7,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"9","Y=~y3",0.913743918989571,0.120622255422081,0.9,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"10","Y~X",0.388915102428778,0.333888533618933,0.4,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"11","Y~Z",0.570827682022162,0.134727538357455,0.5,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"12","Y~X:Z",-0.252613065331565,0.208777338013928,0.3,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"13","X~~Z",0.217160217862579,0.803804128414544,0.2,"MC-OrdPLSc",4817,4391088,300,"Extreme","2",1,TRUE,8.30799999999999
"14","X=~x1",0.372852272450282,0.205093107836424,0.4,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"15","X=~x2",0.808364487782131,0.270961426821493,0.8,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"16","X=~x3",0.791298011721456,0.351736140498966,0.8,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"17","Z=~z1",0.66373090391783,0.153314701876553,0.6,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"18","Z=~z2",0.575060006410089,0.116742227290879,0.6,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"19","Z=~z3",0.72990569569251,0.165576482156867,0.8,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"20","Y=~y1",0.447501863517402,0.177219519136796,0.4,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"21","Y=~y2",0.811106222411376,0.142734947472788,0.7,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"22","Y=~y3",0.997363281143032,0.0922515568488661,0.9,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"23","Y~X",0.430160505441296,0.107948279804757,0.4,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"24","Y~Z",0.599723364710827,0.0896267243058452,0.5,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"25","Y~X:Z",0.379927147546905,0.165375453142856,0.3,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
"26","X~~Z",0.165370081599476,0.143284126048564,0.2,"MC-OrdPLSc",4833,5378495,300,"Alt.Ext","2",1,TRUE,7.8900000000001
