"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.357284536441552,0.104331221831797,0.4,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"2","X=~x2",0.893670516924013,0.111266445462849,0.8,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"3","X=~x3",0.722791535430488,0.142913559172019,0.8,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"4","Z=~z1",0.42417202113525,0.139834529114342,0.6,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"5","Z=~z2",0.657321164385089,0.0790235583094396,0.6,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"6","Z=~z3",0.832037547356055,0.0831680599667754,0.8,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"7","Y=~y1",0.397648785007429,0.101029305422787,0.4,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"8","Y=~y2",0.766750917007161,0.0840894365956712,0.7,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"9","Y=~y3",0.914359160125407,0.0576084832171007,0.9,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"10","Y~X",0.314626312003754,0.111196771299728,0.4,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"11","Y~Z",0.553409849201143,0.121291335228663,0.5,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"12","Y~X:Z",0.28979230775339,0.188862671956847,0.3,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"13","X~~Z",0.313198958397787,0.086516069590204,0.2,"MC-OrdPLSc-II",11361,1826780,300,"Symmetric","2",1,TRUE,7.86400000000049
"14","X=~x1",0.35271366068948,0.0507155577307738,0.4,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"15","X=~x2",0.800675392741488,0.0623165923386794,0.8,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"16","X=~x3",0.920950505263316,0.0696445641450529,0.8,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"17","Z=~z1",0.583435596818435,0.0681480039249469,0.6,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"18","Z=~z2",0.593412195526485,0.0620733873647817,0.6,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"19","Z=~z3",0.823466524068835,0.0611341447071184,0.8,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"20","Y=~y1",0.374074357682082,0.0950428276326705,0.4,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"21","Y=~y2",0.694408812547499,0.0332720148011884,0.7,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"22","Y=~y3",0.864304756240696,0.0322138016502151,0.9,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"23","Y~X",0.423375368483856,0.0480536956561182,0.4,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"24","Y~Z",0.483516642013194,0.0482159763347341,0.5,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
"25","Y~X:Z",0.266772427923349,0.0644684955304113,0.3,"MC-OrdPLSc-II",11362,5946631,1000,"Symmetric","2",1,TRUE,8.07500000000073
