"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.384987260656839,0.296037096351713,0.4,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"2","X=~x2",0.916435923401263,0.716032778558068,0.8,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"3","X=~x3",0.651020605178353,0.492703183679395,0.8,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"4","Z=~z1",0.536088118396276,0.284436356057571,0.6,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"5","Z=~z2",0.587488406348394,0.208896915588822,0.6,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"6","Z=~z3",0.760481974671089,0.269553067717844,0.8,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"7","Y=~y1",0.394896642850434,0.318707738272043,0.4,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"8","Y=~y2",0.838801237805541,0.244135109257465,0.7,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"9","Y=~y3",0.919940208678694,0.33781922409979,0.9,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"10","Y~X",0.323815827545492,0.0781058539244308,0.4,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"11","Y~Z",0.45097233602139,0.19217459078188,0.5,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"12","Y~X:Z",0.0607111161489144,0.346613619818146,0.3,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"13","X~~Z",0.109772889121337,0.124306098570817,0.2,"MC-OrdPLSc-Median",81,2227317,300,"Symmetric","2",1,TRUE,109.641
"14","X=~x1",0.487480842880045,0.0836896200998627,0.4,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"15","X=~x2",0.811061204134596,0.0505413104855105,0.8,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"16","X=~x3",0.809125266086907,0.0564181032362875,0.8,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"17","Z=~z1",0.661724683909126,0.0407171117694585,0.6,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"18","Z=~z2",0.5671480602771,0.0376931169901736,0.6,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"19","Z=~z3",0.771325724548337,0.0364815623290067,0.8,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"20","Y=~y1",0.362708035912738,0.0542083470506842,0.4,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"21","Y=~y2",0.727042218093582,0.0500596451136011,0.7,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"22","Y=~y3",0.959056449844183,0.0431549845552114,0.9,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"23","Y~X",0.357540475714988,0.0541821361519629,0.4,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"24","Y~Z",0.526269453107268,0.048553005783866,0.5,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"25","Y~X:Z",0.339456219071243,0.079589244595897,0.3,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"26","X~~Z",0.176350272179125,0.0550458549702828,0.2,"MC-OrdPLSc-Median",82,5295312,1000,"Symmetric","2",1,TRUE,43.7600000000002
"27","X=~x1",0.46330086508107,0.102949022129136,0.4,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"28","X=~x2",0.886088164507321,0.0845263584875494,0.8,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"29","X=~x3",0.756078827013727,0.064073853773359,0.8,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"30","Z=~z1",0.602479295662097,0.053465568754645,0.6,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"31","Z=~z2",0.744572924239306,0.0567988682679042,0.6,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"32","Z=~z3",0.811121783667199,0.0550530667995791,0.8,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"33","Y=~y1",0.304591331692497,0.0837961582863719,0.4,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"34","Y=~y2",0.770514289050947,0.0777635238176449,0.7,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"35","Y=~y3",0.777483162698102,0.0774795386392704,0.9,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"36","Y~X",0.410723986638886,0.0880090627837759,0.4,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"37","Y~Z",0.629003205208596,0.0594123436056571,0.5,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"38","Y~X:Z",0.215982274188317,0.0873878417237918,0.3,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"39","X~~Z",0.241738781731498,0.0694224445937552,0.2,"MC-OrdPLSc-Median",83,9349261,300,"Symmetric","3",1,TRUE,132.546
"40","X=~x1",0.330468010455549,0.047864072024487,0.4,"MC-OrdPLSc-Median",84,6399984,1000,"Symmetric","3",1,TRUE,49.348
"41","X=~x2",0.801369838937302,0.0575754997391996,0.8,"MC-OrdPLSc-Median",84,6399984,1000,"Symmetric","3",1,TRUE,49.348
