"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.394336839100739,0.151039852652137,0.4,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"2","X=~x2",0.788927702649893,0.178472504240325,0.8,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"3","X=~x3",0.912530382480713,0.167026871097974,0.8,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"4","Z=~z1",0.630364207645207,0.137965599472018,0.6,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"5","Z=~z2",0.5337783627492,0.136326734707786,0.6,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"6","Z=~z3",0.826302009927994,0.155393693770446,0.8,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"7","Y=~y1",0.255769137926826,0.142693974067565,0.4,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"8","Y=~y2",0.724568152375416,0.160307099170951,0.7,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"9","Y=~y3",0.735459370455457,0.123028413035702,0.9,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"10","Y~X",0.250336246771407,0.267399466451096,0.4,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"11","Y~Z",0.501301832266798,0.316368783051461,0.5,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"12","Y~X:Z",0.79985931291825,0.340165704105875,0.3,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"13","X~~Z",0.100444363461994,0.153242770937564,0.2,"MC-OrdPLSc",16097,2348518,300,"Extreme","2",1,FALSE,10.282
"14","X=~x1",-0.0175606339753781,0.493577729220913,0.4,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"15","X=~x2",0.999,2.22004142591665,0.8,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"16","X=~x3",0.379579159626531,1.23977898661134,0.8,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"17","Z=~z1",0.396950247973747,0.459068370558275,0.6,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"18","Z=~z2",0.833335609712451,0.670740281871375,0.6,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"19","Z=~z3",0.588864206633872,0.344337041695235,0.8,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"20","Y=~y1",0.0413642256703783,0.168259186379068,0.4,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"21","Y=~y2",0.71405844313408,0.935499284086773,0.7,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"22","Y=~y3",0.85496636251219,1.3669225174563,0.9,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"23","Y~X",0.297790052163222,0.808113897573785,0.4,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"24","Y~Z",0.664092228186668,0.285031093378758,0.5,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"25","Y~X:Z",0.366105758895927,1.80782441702306,0.3,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
"26","X~~Z",0.248772759357728,1.99088251084715,0.2,"MC-OrdPLSc",16113,8319333,300,"Alt.Ext","2",1,TRUE,8.59699999999998
