"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.494956101462108,0.156877478035671,0.4,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"2","X=~x2",0.997755170438284,0.223303120291233,0.8,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"3","X=~x3",0.766600631292157,0.119618854328602,0.8,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"4","Z=~z1",0.745400822426787,0.33347781794798,0.6,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"5","Z=~z2",0.636421527196468,0.427347706317035,0.6,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"6","Z=~z3",0.48808365444405,0.297970838225479,0.8,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"7","Y=~y1",0.405887620034673,0.150534621430174,0.4,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"8","Y=~y2",0.754163164679288,0.117339741309673,0.7,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"9","Y=~y3",0.905477677277936,0.176411564876114,0.9,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"10","Y~X",0.442989307468813,0.192108546316309,0.4,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"11","Y~Z",0.324871791785543,0.231610802005024,0.5,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"12","Y~X:Z",0.235405033503015,0.517637438689358,0.3,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"13","X~~Z",0.110454526608507,0.167796853750307,0.2,"MC-OrdPLSc",6657,4788269,300,"Extreme","2",1,TRUE,11.74
"14","X=~x1",0.533324568527154,0.165055770161483,0.4,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"15","X=~x2",0.783245002444142,0.279445082045914,0.8,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"16","X=~x3",0.701764289336919,0.172489038621036,0.8,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"17","Z=~z1",0.645523482267674,0.15347911424911,0.6,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"18","Z=~z2",0.504917393683595,0.212349670566531,0.6,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"19","Z=~z3",0.758308653789749,0.195693299237738,0.8,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"20","Y=~y1",0.454355536774251,0.241282755759606,0.4,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"21","Y=~y2",0.597333949850237,0.18456457027371,0.7,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"22","Y=~y3",0.890677985098197,0.210530700691977,0.9,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"23","Y~X",0.535072172402151,0.115920912597211,0.4,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"24","Y~Z",0.491917535286818,0.13706674051377,0.5,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"25","Y~X:Z",0.304496937188155,0.173623637062131,0.3,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
"26","X~~Z",0.378769229642868,0.152209651496672,0.2,"MC-OrdPLSc",6673,6187352,300,"Alt.Ext","2",1,TRUE,11.7940000000001
