"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.535955221205805,0.145118768619998,0.4,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"2","X=~x2",0.699926062539769,0.119177984614413,0.8,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"3","X=~x3",0.815389246997087,0.126531779175232,0.8,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"4","Z=~z1",0.747459141328354,0.102080181052604,0.6,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"5","Z=~z2",0.500822397793609,0.101144749834003,0.6,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"6","Z=~z3",0.734559335046504,0.0961365853586411,0.8,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"7","Y=~y1",0.523792404275716,0.0954889416942986,0.4,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"8","Y=~y2",0.737781347489616,0.0696456069989375,0.7,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"9","Y=~y3",0.871091081067313,0.0673219082400958,0.9,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"10","Y~X",0.386961852019366,0.0930646334098926,0.4,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"11","Y~Z",0.642685731015169,0.0705871734389549,0.5,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"12","Y~X:Z",0.343092306211472,0.116214262094931,0.3,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"13","X~~Z",-0.0283282979819651,0.110783912636033,0.2,"MC-OrdPLSc",4761,4542054,300,"Symmetric","2",1,TRUE,9.663
"14","X=~x1",0.467776674523525,0.152380974383028,0.4,"PLSc",4761,4542054,300,"Symmetric","2",1,TRUE,2.332
"15","X=~x2",0.554364566626635,0.145998953181266,0.8,"PLSc",4761,4542054,300,"Symmetric","2",1,TRUE,2.332
"16","X=~x3",0.649681475467147,0.143496033146395,0.8,"PLSc",4761,4542054,300,"Symmetric","2",1,TRUE,2.332
"17","Z=~z1",0.651546445917629,0.0845182754107747,0.6,"PLSc",4761,4542054,300,"Symmetric","2",1,TRUE,2.332
"18","Z=~z2",0.357580057763738,0.105848914212295,0.6,"PLSc",4761,4542054,300,"Symmetric","2",1,TRUE,2.332
"19","Z=~z3",0.595502064082507,0.0922701633404286,0.8,"PLSc",4761,4542054,300,"Symmetric","2",1,TRUE,2.332
"20","Y=~y1",0.462793528349848,0.0764864205603691,0.4,"PLSc",4761,4542054,300,"Symmetric","2",1,TRUE,2.332
