"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.33817421035934,0.132905086640921,0.4,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"2","X=~x2",0.755546666995554,0.390053197375206,0.8,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"3","X=~x3",0.949977720187444,0.273119216655524,0.8,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"4","Z=~z1",0.582767080422942,0.139072100379888,0.6,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"5","Z=~z2",0.701147829910557,0.258889342822691,0.6,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"6","Z=~z3",0.858437676489411,0.147257370827126,0.8,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"7","Y=~y1",0.396287810542951,0.239139755204454,0.4,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"8","Y=~y2",0.616093804670387,0.168114461796584,0.7,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"9","Y=~y3",0.778239584248599,0.0945152112156892,0.9,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"10","Y~X",0.501075167622385,0.122158532456366,0.4,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"11","Y~Z",0.433229054795005,0.105976243561737,0.5,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"12","Y~X:Z",0.222784122500069,0.407696130845512,0.3,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"13","X~~Z",0.096412022729068,0.117413424355544,0.2,"MC-OrdPLSc-Median",8601,8556689,300,"Symmetric","2",1,TRUE,120.701000000001
"14","X=~x1",0.388406524425246,0.104781645787656,0.4,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"15","X=~x2",0.733587915621774,0.0453724555554123,0.8,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"16","X=~x3",0.841982829204002,0.139628408210281,0.8,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"17","Z=~z1",0.740032255285923,0.0903122684295134,0.6,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"18","Z=~z2",0.518445688183998,0.0636221497777849,0.6,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"19","Z=~z3",0.773095822081829,0.0444044855805323,0.8,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"20","Y=~y1",0.367080149780523,0.0821204668356755,0.4,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"21","Y=~y2",0.655325713581198,0.0748400202614067,0.7,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"22","Y=~y3",0.853054448350436,0.0597822188465137,0.9,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"23","Y~X",0.368785209729076,0.0682988117579805,0.4,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"24","Y~Z",0.461810429268145,0.0602363650101528,0.5,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"25","Y~X:Z",0.129602278877657,0.0709691861283499,0.3,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"26","X~~Z",0.1546052750957,0.066113044248739,0.2,"MC-OrdPLSc-Median",8602,595093,1000,"Symmetric","2",1,TRUE,43.7609999999986
"27","X=~x1",0.205251853931938,0.100551217734861,0.4,"MC-OrdPLSc-Median",8603,6990025,300,"Symmetric","3",1,TRUE,142.763000000006
"28","X=~x2",0.999,0.0492832007885698,0.8,"MC-OrdPLSc-Median",8603,6990025,300,"Symmetric","3",1,TRUE,142.763000000006
"29","X=~x3",0.682451003025083,0.0914303359444335,0.8,"MC-OrdPLSc-Median",8603,6990025,300,"Symmetric","3",1,TRUE,142.763000000006
"30","Z=~z1",0.576932832860146,0.11246058923215,0.6,"MC-OrdPLSc-Median",8603,6990025,300,"Symmetric","3",1,TRUE,142.763000000006
"31","Z=~z2",0.53408285550152,0.0618984580765648,0.6,"MC-OrdPLSc-Median",8603,6990025,300,"Symmetric","3",1,TRUE,142.763000000006
"32","Z=~z3",0.867353477455597,0.1322997683719,0.8,"MC-OrdPLSc-Median",8603,6990025,300,"Symmetric","3",1,TRUE,142.763000000006
"33","Y=~y1",0.425810170867436,0.0858181573581758,0.4,"MC-OrdPLSc-Median",8603,6990025,300,"Symmetric","3",1,TRUE,142.763000000006
