"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.464490091736688,0.159814117288492,0.4,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"2","X=~x2",0.717802360183145,0.173824368197708,0.8,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"3","X=~x3",0.8509177972673,0.210340037421695,0.8,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"4","Z=~z1",0.582208197595523,0.226031878946883,0.6,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"5","Z=~z2",0.623837928139251,0.238286918873509,0.6,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"6","Z=~z3",0.999,0.472787979400662,0.8,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"7","Y=~y1",0.347596560833451,0.175984151584853,0.4,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"8","Y=~y2",0.720142588216452,0.148525691078704,0.7,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"9","Y=~y3",0.901293911648078,0.143348727821465,0.9,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"10","Y~X",0.544631463137221,0.112690332536236,0.4,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"11","Y~Z",0.39219030902412,0.13076211285397,0.5,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"12","Y~X:Z",-0.0163118745235375,0.255883660025987,0.3,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"13","X~~Z",0.014547996428765,0.142147597555084,0.2,"MC-OrdPLSc",5017,5622226,300,"Extreme","2",1,TRUE,11.051
"14","X=~x1",0.494371055935311,0.155980386968228,0.4,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"15","X=~x2",0.786151902428532,0.172791098713018,0.8,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"16","X=~x3",0.819317398785372,0.198678721953001,0.8,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"17","Z=~z1",0.387035752470269,0.152718753345804,0.6,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"18","Z=~z2",0.507882462093192,0.155731334502796,0.6,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"19","Z=~z3",0.884722428970676,0.230207267716959,0.8,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"20","Y=~y1",0.197013547433623,0.145290777833912,0.4,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"21","Y=~y2",0.524011146465938,0.142854630334754,0.7,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"22","Y=~y3",0.985458456636692,0.178354371116302,0.9,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"23","Y~X",0.536648478810206,0.16205526161917,0.4,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"24","Y~Z",0.649716818488391,0.135052990773034,0.5,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"25","Y~X:Z",0.163245910391064,0.192890915702135,0.3,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
"26","X~~Z",0.0221584580236714,0.122982872782294,0.2,"MC-OrdPLSc",5033,359554,300,"Alt.Ext","2",1,TRUE,12.252
