"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.385765293660644,0.136306856607885,0.4,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"2","X=~x2",0.692163124171793,0.117425328267527,0.8,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"3","X=~x3",0.859369107034579,0.0938586107791531,0.8,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"4","Z=~z1",0.65491210896885,0.158417513692576,0.6,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"5","Z=~z2",0.533554959742933,0.158035993243651,0.6,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"6","Z=~z3",0.640455745520513,0.155319321949587,0.8,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"7","Y=~y1",0.323311386066734,0.0872464442532025,0.4,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"8","Y=~y2",0.74418666783909,0.0908710928294286,0.7,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"9","Y=~y3",0.897960764758187,0.118667119949843,0.9,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"10","Y~X",0.449718123519125,0.274131978433157,0.4,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"11","Y~Z",0.244898739544472,0.281311879757638,0.5,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"12","Y~X:Z",0.74274813516667,0.367594774187412,0.3,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"13","X~~Z",0.375942458869524,0.185359096864306,0.2,"MC-OrdPLSc",3617,7281588,300,"Extreme","2",1,TRUE,15.503
"14","X=~x1",0.606922722043331,0.143970161360602,0.4,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"15","X=~x2",0.833891673991915,0.131529755344526,0.8,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"16","X=~x3",0.837184477345293,0.137976196843974,0.8,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"17","Z=~z1",0.925655780693588,0.363587272272819,0.6,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"18","Z=~z2",0.367059183629283,0.253998086034963,0.6,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"19","Z=~z3",0.472649128867835,0.197952260317434,0.8,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"20","Y=~y1",0.423673397685749,0.136788154763211,0.4,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"21","Y=~y2",0.864440689709635,0.0974991783813782,0.7,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"22","Y=~y3",0.846259741577795,0.0979757389639587,0.9,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"23","Y~X",0.504230258757351,0.142805301662744,0.4,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"24","Y~Z",0.430383993996862,0.156421288635071,0.5,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"25","Y~X:Z",0.0643592011635611,0.280603168900779,0.3,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
"26","X~~Z",0.219923770260334,0.119760083061996,0.2,"MC-OrdPLSc",3633,9701530,300,"Alt.Ext","2",1,TRUE,11.018
