"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.276207905521073,0.219796540978923,0.4,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"2","X=~x2",0.796301944121855,0.245813792503571,0.8,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"3","X=~x3",0.621779359977054,0.180471466430514,0.8,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"4","Z=~z1",0.507709056345822,0.15361331973357,0.6,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"5","Z=~z2",0.808478052582401,0.193892831242417,0.6,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"6","Z=~z3",0.71489954938456,0.19193095846112,0.8,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"7","Y=~y1",0.460243406983135,0.125965655081186,0.4,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"8","Y=~y2",0.692192438600462,0.118394610518175,0.7,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"9","Y=~y3",0.999,0.120132746636464,0.9,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"10","Y~X",0.382625168551909,0.19208819392599,0.4,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"11","Y~Z",0.235466744640443,0.248423836382394,0.5,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"12","Y~X:Z",0.429949811186486,0.295656503654707,0.3,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"13","X~~Z",0.163265075434812,0.137142427514199,0.2,"MC-OrdPLSc",18337,5669130,300,"Extreme","2",1,TRUE,14.385
"14","X=~x1",0.503463664325889,0.153316354432822,0.4,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"15","X=~x2",0.732739936950239,0.179191625101175,0.8,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"16","X=~x3",0.828929070385378,0.112179226259616,0.8,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"17","Z=~z1",0.468785946323153,0.322719471482182,0.6,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"18","Z=~z2",0.54088673408628,0.492268739397718,0.6,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"19","Z=~z3",0.90842184840574,1.24698935920802,0.8,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"20","Y=~y1",0.532229399501078,0.295629892232135,0.4,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"21","Y=~y2",0.55295981376016,0.165934897352775,0.7,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"22","Y=~y3",0.999,0.272340953663761,0.9,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"23","Y~X",0.590567633055419,0.153993388709349,0.4,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"24","Y~Z",0.434317838185044,0.212112582390309,0.5,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"25","Y~X:Z",0.473523678885334,0.396879856549813,0.3,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
"26","X~~Z",0.0731228822255046,0.142933989035673,0.2,"MC-OrdPLSc",18353,6859234,300,"Alt.Ext","2",1,TRUE,11.563
