"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.228708557226109,0.108415660557984,0.4,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"2","X=~x2",0.849892096366284,0.110211088706439,0.8,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"3","X=~x3",0.875981461909086,0.106979769428227,0.8,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"4","Z=~z1",0.615791856462326,0.089875586947538,0.6,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"5","Z=~z2",0.648897221140675,0.078705887201483,0.6,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"6","Z=~z3",0.752721640375533,0.141658994456038,0.8,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"7","Y=~y1",0.410997030894131,0.0849812774752384,0.4,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"8","Y=~y2",0.718801200913436,0.0753050819098234,0.7,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"9","Y=~y3",0.932262086639867,0.0623903130589245,0.9,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"10","Y~X",0.451587610173639,0.0999079839267942,0.4,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"11","Y~Z",0.676782978238924,0.0717838296734554,0.5,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"12","Y~X:Z",0.426392405902622,0.102435897491321,0.3,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"13","X~~Z",0.0305879934493567,0.11319727790181,0.2,"MC-OrdPLSc-II",6201,7620467,300,"Symmetric","2",1,TRUE,5.41299999999956
"14","X=~x1",0.40769462680946,0.0612771249688782,0.4,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"15","X=~x2",0.851150309195734,0.0402905759199584,0.8,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"16","X=~x3",0.806381996236541,0.0439299913136666,0.8,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"17","Z=~z1",0.671483556374781,0.0322183472380459,0.6,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"18","Z=~z2",0.603807941896227,0.0481812602472346,0.6,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"19","Z=~z3",0.81985518027274,0.0385578230860616,0.8,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"20","Y=~y1",0.397905260359354,0.0539312855858468,0.4,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"21","Y=~y2",0.685985342463516,0.035111981477159,0.7,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"22","Y=~y3",0.936981512406139,0.0363457965368575,0.9,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"23","Y~X",0.375430285711304,0.0463312525488562,0.4,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"24","Y~Z",0.57362113223178,0.0498928310857462,0.5,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"25","Y~X:Z",0.270206803623513,0.090667296421872,0.3,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"26","X~~Z",0.170622780352232,0.0526394493390761,0.2,"MC-OrdPLSc-II",6202,6882071,1000,"Symmetric","2",1,TRUE,4.9409999999998
"27","X=~x1",0.447042898980759,0.0760008912602533,0.4,"MC-OrdPLSc-II",6203,1477804,300,"Symmetric","3",1,TRUE,4.62899999999991
"28","X=~x2",0.776670317742293,0.0523857697874216,0.8,"MC-OrdPLSc-II",6203,1477804,300,"Symmetric","3",1,TRUE,4.62899999999991
"29","X=~x3",0.893666969364602,0.0643604887821496,0.8,"MC-OrdPLSc-II",6203,1477804,300,"Symmetric","3",1,TRUE,4.62899999999991
"30","Z=~z1",0.630872430746809,0.0811563534749444,0.6,"MC-OrdPLSc-II",6203,1477804,300,"Symmetric","3",1,TRUE,4.62899999999991
"31","Z=~z2",0.608798196084963,0.0740241533239796,0.6,"MC-OrdPLSc-II",6203,1477804,300,"Symmetric","3",1,TRUE,4.62899999999991
"32","Z=~z3",0.783584631349572,0.119666280359295,0.8,"MC-OrdPLSc-II",6203,1477804,300,"Symmetric","3",1,TRUE,4.62899999999991
"33","Y=~y1",0.493187434782344,0.0712447301603427,0.4,"MC-OrdPLSc-II",6203,1477804,300,"Symmetric","3",1,TRUE,4.62899999999991
"34","Y=~y2",0.684345913907162,0.0547478840795319,0.7,"MC-OrdPLSc-II",6203,1477804,300,"Symmetric","3",1,TRUE,4.62899999999991
